Price,Close,High,Low,Open,Volume,rsi,macd,macd_signal,ema_20,ema_50,atr,future_close,return_pct,target
2025-07-31 06:34:00+00:00,55959.44921875,55966.19921875,55947.55078125,55956.5,0.0,37.30358542070674,-5.113067420985317,13.838389787498176,56011.83025377551,55966.9764380532,29.65188094026733,55961.05078125,2.8620054742486173e-05,1
2025-07-31 06:35:00+00:00,55961.05078125,55964.19921875,55945.1484375,55958.6484375,0.0,37.83374177697741,-8.090773968870053,9.452557036224531,56006.99411353499,55966.74405935504,28.894659533819663,55960.80078125,-4.467392883261649e-06,1
2025-07-31 06:36:00+00:00,55960.80078125,55967.6484375,55955.8984375,55959.6015625,0.0,37.78003804598537,-10.351475407020189,5.491750547575587,56002.59474855546,55966.51098962543,27.67004099568969,55920.6015625,-0.0007183460241596291,1
2025-07-31 06:37:00+00:00,55920.6015625,55952.8984375,55920.6015625,55951.8515625,0.0,30.32584877355208,-15.211489990681002,1.3511024399242697,55994.78587369304,55964.71061993424,28.56498226385471,55918.1484375,-4.386800090586025e-05,1
2025-07-31 06:38:00+00:00,55918.1484375,55928.25,55905.5,55924.1484375,0.0,29.937660305043977,-19.04153429422149,-2.727424906904883,55987.48707024609,55962.88465199564,28.149626387865087,55923.8515625,0.00010199059087899544,1
2025-07-31 06:39:00+00:00,55923.8515625,55928.8984375,55912.0,55918.1015625,0.0,32.11332565161115,-21.370333571423544,-6.456006639808615,55981.42654569884,55961.35394260365,27.345970038731867,55952.8984375,0.0005194004738306959,1
2025-07-31 06:40:00+00:00,55952.8984375,55957.8984375,55914.44921875,55921.3515625,0.0,41.99331961432077,-20.6342252151444,-9.291650354875772,55978.70958301324,55961.02235416821,28.49620208953673,55996.6015625,0.0007810699038016211,1
2025-07-31 06:41:00+00:00,55996.6015625,56000.80078125,55948.5,55952.25,0.0,53.06197192803231,-16.336065104485897,-10.700533304797798,55980.4135810596,55962.417617240055,30.196529172426967,56007.55078125,0.00019553362962177533,1
2025-07-31 06:42:00+00:00,56007.55078125,56026.3984375,55992.6484375,55997.80078125,0.0,55.36020589781965,-11.908952808618778,-10.942217205561995,55982.99807631583,55964.18754524044,30.45034851725361,56046.30078125,0.0006918709970258614,1
2025-07-31 06:43:00+00:00,56046.30078125,56056.5,56005.30078125,56005.6484375,0.0,62.38050503454264,-5.213534880997031,-9.796480740649002,55989.02690535718,55967.40767214278,31.932410676735497,56090.30078125,0.0007850651940746814,1
2025-07-31 06:44:00+00:00,56090.30078125,56095.69921875,56043.1484375,56043.8984375,0.0,68.44819400828722,3.601547938429576,-7.116875004833287,55998.67203639459,55972.22700975482,33.40515143196868,56121.55078125,0.0005571373225804902,1
2025-07-31 06:45:00+00:00,56121.55078125,56125.3515625,56088.3515625,56091.55078125,0.0,71.91313359746044,12.959786068313406,-3.1015427902039487,56010.374773999865,55978.08284393111,33.661926329685194,56104.8984375,-0.00029671923740859075,1
2025-07-31 06:46:00+00:00,56104.8984375,56139.75,56103.3984375,56124.30078125,0.0,67.64981224850908,18.815657055340125,1.2818971789048663,56019.37702766655,55983.05600446322,33.854043198993395,56093.80078125,-0.00019780191318522072,1
2025-07-31 06:47:00+00:00,56093.80078125,56106.80078125,56089.05078125,56105.44921875,0.0,64.88891068007649,22.303883602951828,5.486294463714259,56026.465004198304,55987.39893688623,32.703754399065296,56115.1484375,0.0003805706861128886,1
2025-07-31 06:48:00+00:00,56115.1484375,56118.6015625,56089.6015625,56094.05078125,0.0,67.62597289788738,26.485596255886776,9.686154822148763,56034.91104546513,55992.40872122403,32.439200513417774,56123.3515625,0.00014618378866334972,1
2025-07-31 06:49:00+00:00,56123.3515625,56129.3984375,56102.5,56119.75,0.0,68.63769706323606,30.114417038035757,13.771807265326162,56043.3339518494,55997.5437346074,32.04343172674508,56140.1484375,0.00029928495951092105,1
2025-07-31 06:50:00+00:00,56140.1484375,56145.05078125,56113.55078125,56124.94921875,0.0,70.65962164193377,33.95424765609641,17.808295343480214,56052.55437905422,56003.13607589731,32.00461517483471,56133.1484375,-0.00012468794961938864,1
2025-07-31 06:51:00+00:00,56133.1484375,56142.30078125,56123.30078125,56140.3515625,0.0,68.67263498397833,36.01731440635194,21.450099156054563,56060.2300036681,56008.23459988173,31.07571409091795,56153.0,0.00035365132818272624,1
2025-07-31 06:52:00+00:00,56153.0,56166.19921875,56125.6484375,56133.3515625,0.0,71.15031941172515,38.80682394679752,24.921444114203155,56069.065241414,56013.91167439618,31.752504602280958,56153.3515625,6.260796395562125e-06,1
2025-07-31 06:53:00+00:00,56153.3515625,56169.30078125,56145.0,56156.05078125,0.0,71.1937705413767,40.578138983364624,28.05278308803545,56077.092510088856,56019.37990530221,31.2202386485466,56151.8984375,-2.5877796419375567e-05,1
2025-07-31 06:54:00+00:00,56151.8984375,56161.44921875,56127.19921875,56155.19921875,0.0,70.71965378743198,41.3875736817281,30.719741206773985,56084.21688412801,56024.57671048644,31.436650173650413,56150.6015625,-2.3095835333928908e-05,1
2025-07-31 06:55:00+00:00,56150.6015625,56162.19921875,56146.30078125,56153.6484375,0.0,70.26988184662623,41.446638488901954,32.865120663199576,56090.53923444916,56029.5188615458,30.32677783981824,56129.1015625,-0.00038289883637433205,1
2025-07-31 06:56:00+00:00,56129.1015625,56150.05078125,56127.6015625,56149.44921875,0.0,63.104525955232816,39.30548825533333,34.153194181626326,56094.21183712066,56033.42406550479,29.803436565545507,56111.3515625,-0.0003162352417174413,1
2025-07-31 06:57:00+00:00,56111.3515625,56128.75,56108.19921875,56128.75,0.0,57.85905529906472,35.76406869051425,34.47536908340391,56095.844191918695,56036.48004577911,29.16764422157797,56094.5,-0.00030032358926927245,1
2025-07-31 06:58:00+00:00,56094.5,56120.44921875,56092.1015625,56110.3515625,0.0,53.32697685229977,31.237600299959013,33.82781532671493,56095.71617364073,56038.7553381015,29.109073652179543,56091.8984375,-4.637820998493613e-05,1
2025-07-31 06:59:00+00:00,56091.8984375,56105.3515625,56087.3515625,56092.5,0.0,52.64143718469882,27.12770583100064,32.48779342757208,56095.35257972257,56040.83938121517,28.315568391309576,56099.6484375,0.00013816612052514824,1
2025-07-31 07:00:00+00:00,56099.6484375,56110.75,56091.69921875,56092.0,0.0,54.51722911198706,24.216789015372346,30.83359254513213,56095.7617090347,56043.14561871654,27.65379788121604,56087.1484375,-0.00022281779562176958,1
2025-07-31 07:01:00+00:00,56087.1484375,56102.75,56076.6015625,56100.55078125,0.0,51.007956802643776,20.66303038186743,28.799480112479195,56094.94139745997,56044.87121945315,27.54627213970061,56098.55078125,0.0002032969061122096,1
2025-07-31 07:02:00+00:00,56098.55078125,56105.6484375,56082.5,56087.8984375,0.0,53.92168277733209,18.552859097697365,26.75015590952283,56095.28514829711,56046.97630030792,27.23214109400771,56149.3984375,0.000906398749020714,2
2025-07-31 07:03:00+00:00,56149.3984375,56149.80078125,56089.80078125,56104.6484375,0.0,64.1586077113401,20.7443856944592,25.549001866510107,56100.438794887865,56050.99285470761,29.572702444435727,56193.69921875,0.0007889805141779263,1
2025-07-31 07:04:00+00:00,56193.69921875,56203.30078125,56141.30078125,56151.1484375,0.0,70.34097623581256,25.758955911922385,25.590992675592567,56109.3207400176,56056.58918270927,31.88893798411889,56207.30078125,0.00024204782189284315,1
2025-07-31 07:05:00+00:00,56207.30078125,56210.1015625,56191.3515625,56198.1015625,0.0,71.94127144414094,30.479225815499376,26.56863930357393,56118.652172515925,56062.49944147558,30.95044241382468,56236.3515625,0.0005168506732436963,1
2025-07-31 07:06:00+00:00,56236.3515625,56236.3515625,56191.94921875,56204.69921875,0.0,75.03909881047996,36.147542611011886,28.484419965061523,56129.86163822869,56069.31717171183,31.91129250926577,56250.44921875,0.00025068582613031244,1
2025-07-31 07:07:00+00:00,56250.44921875,56260.5,56227.8984375,56234.3984375,0.0,76.40073618514793,41.30119310480222,31.047774593009663,56141.346169706914,56076.42038924275,31.96059750860393,56259.25,0.0001564570838496776,1
2025-07-31 07:08:00+00:00,56259.25,56270.05078125,56232.94921875,56250.19921875,0.0,77.23560141971126,45.570341219819966,33.952287918371724,56152.5751059253,56083.590177899896,32.32780929370365,56240.6484375,-0.0003306400725214076,1
2025-07-31 07:09:00+00:00,56240.6484375,56265.55078125,56231.8984375,56264.6015625,0.0,71.47969781822863,46.91190992851625,36.54421232040063,56160.96304226575,56089.74932533519,32.42241889772482,56227.8984375,-0.00022670435626589587,1
2025-07-31 07:10:00+00:00,56227.8984375,56241.05078125,56206.8984375,56240.1015625,0.0,67.75262768615649,46.41129384639498,38.5176286255995,56167.337841811874,56095.16693757695,32.545984958601615,56241.94921875,0.0002498898525545662,1
2025-07-31 07:11:00+00:00,56241.94921875,56248.6015625,56223.05078125,56233.0,0.0,69.63185001418856,46.61102967839543,40.13630883615868,56174.44368723456,56100.92310546609,32.04632755084436,56216.75,-0.000448050238301468,1
2025-07-31 07:12:00+00:00,56216.75,56251.8515625,56210.3515625,56242.6015625,0.0,62.58747379788242,44.22614395214623,40.954275859356194,56178.472859878886,56105.465336624286,32.7215898686412,56181.75,-0.0006225902422320749,1
2025-07-31 07:13:00+00:00,56181.75,56215.6015625,56178.25,56214.55078125,0.0,54.36142811816648,39.06161930676899,40.57574454883876,56178.78496846185,56108.45689205079,33.13433344945254,56216.3984375,0.0006167205097740814,1
2025-07-31 07:14:00+00:00,56216.3984375,56226.25,56168.8984375,56177.6484375,0.0,59.9704223762018,37.33417057541374,39.92742975415376,56182.36720360834,56112.68989383312,34.864135524491644,56198.55078125,-0.00031748131765934066,1
2025-07-31 07:15:00+00:00,56198.55078125,56246.6484375,56192.6484375,56217.1484375,0.0,56.14279872525385,34.131551035738084,38.76825401047063,56183.90849671707,56116.056987457305,36.23098298702796,56223.8984375,0.00045103754274135045,1
2025-07-31 07:16:00+00:00,56223.8984375,56239.55078125,56194.6015625,56197.69921875,0.0,60.04332135655838,33.255447894567624,37.66569278729003,56187.71706250592,56120.28606392957,36.853714112954535,56216.6015625,-0.00012978244488171526,1
2025-07-31 07:17:00+00:00,56216.6015625,56237.6015625,56214.3515625,56226.6484375,0.0,58.43223735549606,31.60797594185715,36.45414941820346,56190.46796726727,56124.06314230488,35.8820202477435,56219.94921875,5.954924625385212e-05,1
2025-07-31 07:18:00+00:00,56219.94921875,56221.6015625,56197.44921875,56219.1015625,0.0,58.97608742529784,30.22406621033588,35.208132776629945,56193.27570550372,56127.82338059685,35.04418621219039,56258.44921875,0.0006848102948332049,1
2025-07-31 07:19:00+00:00,56258.44921875,56261.69921875,56218.94921875,56222.6484375,0.0,64.69669843780721,31.866597717438708,34.5398257647917,56199.48270676527,56132.94596248521,35.59460148274822,56290.75,0.0005741498690162027,1
2025-07-31 07:20:00+00:00,56290.75,56293.8515625,56256.6484375,56270.75,0.0,68.6469286890598,35.36702976468223,34.70526656476981,56208.17482993048,56139.13435611324,35.709496019694775,56291.8515625,1.9569156566576214e-05,1
2025-07-31 07:21:00+00:00,56291.8515625,56299.5,56277.8984375,56290.6015625,0.0,68.77524648950262,37.79436436278047,35.32308612437194,56216.14404255615,56145.12326616762,34.70178648257372,56287.1015625,-8.438166214387435e-05,1
2025-07-31 07:22:00+00:00,56287.1015625,56294.69921875,56283.1484375,56292.05078125,0.0,67.49252711062499,38.88649985288066,36.03576887007369,56222.90190159842,56150.69104249438,33.0481432516756,56292.1015625,8.883029790489578e-05,1
2025-07-31 07:23:00+00:00,56292.1015625,56308.05078125,56269.1015625,56289.1015625,0.0,68.16559263812543,39.69787096503569,36.76818928906609,56229.49234549381,56156.23655308284,33.469648644413056,56298.5,0.0001136649249610257,1
2025-07-31 07:24:00+00:00,56298.5,56302.3984375,56281.5,56292.80078125,0.0,69.04875563401507,40.39157985958445,37.49286740316977,56236.06450306584,56161.81551178548,32.57170499124069,56270.1484375,-0.000503593568212297,1
2025-07-31 07:25:00+00:00,56270.1484375,56299.19921875,56267.25,56298.44921875,0.0,60.976509350467374,38.213117969440646,37.63691751642395,56239.31059205956,56166.0638618135,32.52724168829493,56292.19921875,0.0003918735219703942,1
2025-07-31 07:26:00+00:00,56292.19921875,56292.19921875,56274.80078125,56275.75,0.0,64.45688192294656,37.82990538634476,37.67551509040811,56244.34760412532,56171.01034639924,31.778923085559576,56311.6015625,0.00034467197976407007,1
2025-07-31 07:27:00+00:00,56311.6015625,56317.55078125,56279.55078125,56284.94921875,0.0,67.22660266528106,38.64632288806024,37.86967664993854,56250.75274301815,56176.523727422806,32.22328572230532,56317.8984375,0.00011182198384130713,1
2025-07-31 07:28:00+00:00,56317.8984375,56321.05078125,56304.8515625,56313.8515625,0.0,68.09553797593787,39.34786710863409,38.165314741677655,56257.14757106405,56182.06783370035,31.0787095099978,56299.1015625,-0.00033376378596336004,1
2025-07-31 07:29:00+00:00,56299.1015625,56319.94921875,56292.0,56318.0,0.0,62.74735030693046,37.94963546254439,38.12217888585101,56261.14318929604,56186.65739169249,30.85517445571224,56305.75,0.00011809136052765052,1
2025-07-31 07:30:00+00:00,56305.75,56308.25,56282.05078125,56299.25,0.0,63.82943655443805,36.95204003654362,37.88815111598953,56265.39145698213,56191.32769005749,30.522606191018507,56312.8515625,0.00012612499611496162,1
2025-07-31 07:31:00+00:00,56312.8515625,56314.0,56282.80078125,56308.94921875,0.0,64.99894887782648,36.31584871945961,37.57369063668355,56269.911467031445,56196.09333211407,30.570935659517183,56318.8984375,0.00010738001774406237,1
2025-07-31 07:32:00+00:00,56318.8984375,56333.55078125,56301.55078125,56310.6015625,0.0,66.00681567554341,35.88592419787892,37.23613734892263,56274.57689279036,56200.909218599794,30.673011683837384,56314.5,-7.809878428075389e-05,1
2025-07-31 07:33:00+00:00,56314.5,56322.75,56305.6015625,56314.69921875,0.0,64.55076804137437,34.78925983826048,36.7467618467902,56278.37909347699,56205.363759046864,29.70697067070614,56291.94921875,-0.0004004436024469719,1
2025-07-31 07:34:00+00:00,56291.94921875,56314.69921875,56286.5,56314.25,0.0,57.54231767793927,31.734668347526167,35.7443431469374,56279.67148636014,56208.75926727052,29.59927410494142,56307.1484375,0.00027000697188395406,1
2025-07-31 07:35:00+00:00,56307.1484375,56308.94921875,56273.44921875,56286.0,0.0,60.64385821025813,30.19229453457956,34.63393342446583,56282.28833884965,56212.61766610305,30.020754526017036,56290.0,-0.00030455169504871093,1
2025-07-31 07:36:00+00:00,56290.0,56306.80078125,56285.25,56305.0,0.0,55.70001736528193,27.27184374626813,33.16151548882629,56283.022782768734,56215.652267432335,29.440589024158676,56317.8984375,0.0004956197814887191,1
2025-07-31 07:37:00+00:00,56317.8984375,56319.5,56283.19921875,56283.19921875,0.0,61.23657482332223,26.898467416445783,31.90890587435019,56286.34427369552,56219.66192116048,29.93060275457591,56296.69921875,-0.00037642062893249276,1
2025-07-31 07:38:00+00:00,56296.69921875,56317.3515625,56282.80078125,56313.80078125,0.0,55.5548179826903,24.60829509345785,30.448783718171725,56287.3304589388,56222.68299165419,30.299678004249063,56292.3984375,-7.63949096427237e-05,1
2025-07-31 07:39:00+00:00,56292.3984375,56295.30078125,56285.8984375,56294.1015625,0.0,54.45101911137935,22.190481862126035,28.79712334696259,56287.81312356368,56225.41693070697,28.906899664659846,56302.69921875,0.00018298707349335438,1
2025-07-31 07:40:00+00:00,56302.69921875,56304.75,56288.6015625,56292.69921875,0.0,56.67151131052362,20.865015505820335,27.21070177873414,56289.230846914754,56228.44760866944,27.99558093861271,56336.8984375,0.0006074170372743148,1
2025-07-31 07:41:00+00:00,56336.8984375,56337.8515625,56301.80078125,56301.8984375,0.0,63.10275834518465,22.316909565619422,26.2319433361112,56293.77061744669,56232.70058234908,28.57095238942609,56360.75,0.00042337372417583226,1
2025-07-31 07:42:00+00:00,56360.75,56362.1015625,56336.3984375,56337.6484375,0.0,66.80358059633423,25.102798392355908,26.006114347360143,56300.149606261286,56237.72212813931,28.36610757589565,56308.0,-0.0009359350257049454,0
2025-07-31 07:43:00+00:00,56308.0,56360.8515625,56303.8515625,56359.6015625,0.0,53.92220408398574,22.79142583902285,25.36317664569269,56300.89726280783,56240.47812311424,30.41138560618882,56306.55078125,-2.573735082048732e-05,1
2025-07-31 07:44:00+00:00,56306.55078125,56318.0,56301.0,56303.1484375,0.0,53.61632082644267,20.605182874576712,24.4115778914695,56301.43569313565,56243.069207747016,29.453429491461044,56304.05078125,-4.439980722158702e-05,1
2025-07-31 07:45:00+00:00,56304.05078125,56327.6015625,56292.25,56304.55078125,0.0,53.05717773480261,18.458067356848915,23.220875784545385,56301.68474914655,56245.46064200204,29.874724706356684,56311.30078125,0.00012876515809079846,1
2025-07-31 07:46:00+00:00,56311.30078125,56311.30078125,56295.75,56304.3984375,0.0,54.53784889217154,17.143853576795664,22.00547134299544,56302.60056172783,56248.04260824705,28.85158588804549,56327.3984375,0.00028586901788210943,1
2025-07-31 07:47:00+00:00,56327.3984375,56331.69921875,56301.1015625,56306.1484375,0.0,57.72622658207009,17.202970873593586,21.044971249115072,56304.96226418232,56251.15460155109,28.976305199613677,56329.19921875,3.1969899195648433e-05,1
2025-07-31 07:48:00+00:00,56329.19921875,56342.1484375,56318.3984375,56326.1484375,0.0,58.08040318781159,17.19689465741976,20.27535593077601,56307.27054556972,56254.215174774574,28.602997685355557,56348.69921875,0.00034617925108917826,1
