Price,Close,High,Low,Open,Volume,rsi,macd,macd_signal,ema_20,ema_50,atr
2025-07-11 06:57:00+00:00,56675.25,56681.8515625,56671.8984375,56681.55078125,0.0,54.68599512785995,5.943549131894542,2.2670192377315748,56668.49550488038,56671.67270342331,16.676439968045994
2025-07-11 06:58:00+00:00,56679.3984375,56681.8515625,56673.05078125,56677.1484375,0.0,56.800914209328155,5.9893950349942315,3.011494397184106,56669.53387941558,56671.97567338711,16.113892916756992
2025-07-11 06:59:00+00:00,56677.19921875,56685.25,56674.19921875,56679.3984375,0.0,55.326686627696205,5.781622722206521,3.565520062188589,56670.26391173315,56672.18051830331,15.752242083417206
2025-07-11 07:00:00+00:00,56695.0,56715.5,56672.94921875,56677.19921875,0.0,63.56879096438901,6.97295605011459,4.24700725977379,56672.619729663325,56673.075399938476,17.666423452458833
2025-07-11 07:01:00+00:00,56702.05078125,56703.1484375,56685.0,56695.8984375,0.0,66.22673511029521,8.389328460296383,5.075471499878309,56675.422686957296,56674.21168940168,17.700853027283202
2025-07-11 07:02:00+00:00,56711.8984375,56715.94921875,56693.69921875,56696.44921875,0.0,69.5664209708275,10.18898508125858,6.098174216154363,56678.89656796136,56675.689601091806,18.025792096762974
2025-07-11 07:03:00+00:00,56739.55078125,56741.3515625,56710.80078125,56712.69921875,0.0,76.57209313724404,13.688743643760972,7.616288101675686,56684.67315970313,56678.19396109801,18.92043417913705
2025-07-11 07:04:00+00:00,56761.44921875,56766.6484375,56738.3984375,56739.3515625,0.0,80.41667473797047,18.021606550071738,9.697351791354896,56691.985165326645,56681.458873162795,19.58683173777012
2025-07-11 07:05:00+00:00,56773.6484375,56773.6484375,56756.6015625,56761.05078125,0.0,82.17186824449335,22.184082327949,12.194697898673716,56699.76261981935,56685.07415019563,19.40540625650082
2025-07-11 07:06:00+00:00,56791.1015625,56798.30078125,56772.19921875,56777.19921875,0.0,84.33505188853053,26.584743323976,15.072706983734173,56708.461566741316,56689.23208793306,19.883703131036476
2025-07-11 07:07:00+00:00,56810.1015625,56829.3984375,56791.3984375,56792.3515625,0.0,86.28588621678368,31.245264123441302,18.3072184116756,56718.14156633738,56693.97206732784,21.1989296931053
2025-07-11 07:08:00+00:00,56790.55078125,56812.8984375,56774.80078125,56810.1015625,0.0,75.82223596645304,32.9809914406942,21.24197301747932,56725.037682043345,56697.75946787381,22.40598159002635
2025-07-11 07:09:00+00:00,56777.3515625,56793.30078125,56772.75,56788.25,0.0,69.67877957820107,32.91211087512056,23.57600058900757,56730.01995637255,56700.880726486605,22.27346728002447
2025-07-11 07:10:00+00:00,56790.25,56790.25,56775.3984375,56776.94921875,0.0,72.06109435055657,33.51201301463152,25.563203074132364,56735.756151003734,56704.385403879285,21.743331224308434
2025-07-11 07:11:00+00:00,56786.69921875,56795.8515625,56780.80078125,56789.05078125,0.0,70.42078845025472,33.316865326043626,27.113935524514616,56740.60787174147,56707.613396619316,21.26529194042926
2025-07-11 07:12:00+00:00,56777.1484375,56793.94921875,56774.0,56784.80078125,0.0,66.0647335443072,32.022406777134165,28.095629775038525,56744.08792562323,56710.340260967576,21.171286712541455
2025-07-11 07:13:00+00:00,56823.1484375,56837.94921875,56774.80078125,56777.25,0.0,74.30792317694696,34.312817808306136,29.339067381692047,56751.61749818292,56714.764111027675,24.16965462593135
2025-07-11 07:14:00+00:00,56789.75,56828.3984375,56785.05078125,56823.55078125,0.0,62.447226879885775,33.05200730215438,30.081655365784513,56755.24916502264,56717.704734124636,25.5395118847934
2025-07-11 07:15:00+00:00,56794.3984375,56802.69921875,56785.25,56788.5,0.0,63.324661415430356,32.05834727821639,30.47699374827089,56758.97766716334,56720.71233033544,24.961633803736728
2025-07-11 07:16:00+00:00,56795.69921875,56797.5,56787.8984375,56795.30078125,0.0,63.58109889724097,31.018267447179824,30.585248488052677,56762.47495779064,56723.65299262621,23.86448585346982
2025-07-11 07:18:00+00:00,56780.55078125,56792.69921875,56778.1015625,56792.69921875,0.0,58.4551051481132,28.641483192695887,30.196495428981322,56764.19646478677,56725.88427845459,23.41685516750769
2025-07-11 07:19:00+00:00,56781.6484375,56785.1015625,56777.69921875,56780.6015625,0.0,58.71483820801063,26.540493939828593,29.46529513115078,56765.85855742612,56728.071108221084,22.27296149482857
2025-07-11 07:20:00+00:00,56794.8515625,56795.6484375,56779.6015625,56780.55078125,0.0,61.8078313100863,25.645204708220263,28.701277046564677,56768.61979600458,56730.689949565356,21.828241030912245
2025-07-11 07:21:00+00:00,56797.19921875,56801.25,56787.80078125,56794.8515625,0.0,62.347982905097965,24.83879165258986,27.928779967769717,56771.341645789864,56733.29815620005,21.229739439418516
2025-07-11 07:22:00+00:00,56778.44921875,56798.1484375,56777.5,56796.0,0.0,55.586220068146446,22.428196903550997,26.828663354925975,56772.01855750035,56735.06878610397,21.188217872317193
2025-07-11 07:23:00+00:00,56767.30078125,56777.30078125,56761.69921875,56777.19921875,0.0,51.976745204742755,19.394628260823083,25.3418563361054,56771.5692454765,56736.33278591362,20.87120231000882
2025-07-11 07:24:00+00:00,56758.3984375,56770.94921875,56755.75,56767.5,0.0,49.22782240022752,16.086720811268606,23.490829231138044,56770.314882812076,56737.19810558367,20.466060627151048
2025-07-11 07:25:00+00:00,56765.69921875,56767.6015625,56757.3984375,56758.6484375,0.0,51.49352467894961,13.89412948115205,21.57148928114085,56769.875295758546,56738.315796296076,19.73299379664026
2025-07-11 07:26:00+00:00,56760.75,56768.0,56759.6015625,56765.19921875,0.0,49.868879022343286,11.623140140101896,19.581819452933058,56769.00621997201,56739.19556899035,18.923382632594528
2025-07-11 07:27:00+00:00,56764.1484375,56768.80078125,56759.0,56760.25,0.0,51.011822202243565,9.982517976721283,17.661959157690703,56768.5435740223,56740.17411285347,18.27176824812349
2025-07-11 07:28:00+00:00,56756.6015625,56771.05078125,56752.19921875,56763.75,0.0,48.3742519291458,7.981339438716532,15.72583521389587,56767.406239591604,56740.818326565095,18.313182123257523
2025-07-11 07:29:00+00:00,56778.05078125,56780.6484375,56751.0,56759.8984375,0.0,55.428061481983704,8.033557869755896,14.187379745067876,56768.42000546383,56742.27842282725,19.12284322159627
2025-07-11 07:30:00+00:00,56788.1015625,56794.55078125,56775.25,56777.3515625,0.0,58.30304115846753,8.784690952539677,13.106841986562237,56770.294439467274,56744.07540869677,19.135553080767966
2025-07-11 07:31:00+00:00,56765.1015625,56788.55078125,56761.3515625,56786.8984375,0.0,50.306374795327336,7.43831726010103,11.973137041269997,56769.79987975611,56744.89996374788,19.71152919999883
2025-07-11 07:32:00+00:00,56753.30078125,56771.5,56744.69921875,56765.6015625,0.0,46.76246414683005,5.357326065051893,10.649974846026376,56768.22853704124,56745.22940757149,20.21790434642748
2025-07-11 07:33:00+00:00,56758.3984375,56760.8515625,56743.19921875,56746.69921875,0.0,48.45180646641561,4.072518350243627,9.334483546869828,56767.29233708494,56745.74584011771,20.034650018111233
2025-07-11 07:34:00+00:00,56763.0,56765.8984375,56750.69921875,56758.80078125,0.0,49.99435284460782,3.3865683645708486,8.144900510410032,56766.88354307685,56746.42247383858,19.689262070389
2025-07-11 07:35:00+00:00,56757.69921875,56770.19921875,56753.19921875,56761.8515625,0.0,48.20484061053672,2.387695445715508,6.993459497471128,56766.00884552191,56746.864699129226,19.49717192250407
2025-07-11 07:36:00+00:00,56735.80078125,56761.6015625,56731.3984375,56757.30078125,0.0,41.58288497452224,-0.16899140462192008,5.5609693170525185,56763.131887019816,56746.430819996705,20.26188285661092
2025-07-11 07:37:00+00:00,56734.1484375,56737.8984375,56725.8984375,56735.3984375,0.0,41.12383373166909,-2.30197870725533,3.988379712190949,56760.37155849412,56745.94915793801,19.671748366853
2025-07-11 07:38:00+00:00,56732.75,56737.8515625,56722.8984375,56733.80078125,0.0,40.71417750629664,-4.058445497561479,2.3790146702404638,56757.740933875626,56745.43154390123,19.334703840649215
2025-07-11 07:39:00+00:00,56704.0,56734.3515625,56704.0,56733.69921875,0.0,33.35726112057617,-7.681791894545313,0.36685335728330837,56752.622749696995,56743.80677747373,20.121622316317126
2025-07-11 07:40:00+00:00,56734.6015625,56738.44921875,56703.3515625,56705.3515625,0.0,44.79235670135986,-7.991903978851042,-1.304898109943562,56750.906446154426,56743.44578865123,21.191339025865904
2025-07-11 07:41:00+00:00,56745.8984375,56749.0,56725.6484375,56735.3984375,0.0,48.31790353895828,-7.242618244577898,-2.4924421368704293,56750.429492949246,56743.54197095903,21.34564070258977
2025-07-11 07:42:00+00:00,56740.5,56747.75,56734.1015625,56745.5,0.0,46.78050445205128,-7.003678643712192,-3.3946894382387818,56749.483826954085,56743.42267798025,20.795840473833355
2025-07-11 07:43:00+00:00,56732.5,56742.44921875,56725.6484375,56741.05078125,0.0,44.51982702811352,-7.37483788926329,-4.190719128443684,56747.86631962512,56742.9943376673,20.5104791007024
2025-07-11 07:44:00+00:00,56734.05078125,56738.3515625,56722.19921875,56733.05078125,0.0,45.07393881800051,-7.4578793877517455,-4.844151180305296,56746.55055406559,56742.64360996467,20.199183718509374
2025-07-11 07:45:00+00:00,56737.25,56749.19921875,56733.19921875,56733.94921875,0.0,46.2662370979304,-7.182741979006096,-5.311869340045456,56745.66478701172,56742.43209584841,19.899242024330135
2025-07-11 07:46:00+00:00,56730.75,56740.44921875,56729.1015625,56737.25,0.0,44.168397829279314,-7.403842391191574,-5.73026395027468,56744.244331105845,56741.97397444259,19.28841446902084
2025-07-11 07:47:00+00:00,56728.1015625,56733.5,56722.8984375,56727.94921875,0.0,43.30675995734723,-7.703966305118229,-6.12500442124339,56742.70692457196,56741.42995828798,18.66792504266221
2025-07-11 07:48:00+00:00,56735.25,56738.94921875,56723.69921875,56727.6015625,0.0,46.34902357092957,-7.281065909424797,-6.356216718879672,56741.9967412794,56741.187606982574,18.42378753961491
2025-07-11 07:49:00+00:00,56731.1015625,56738.6015625,56730.1015625,56736.94921875,0.0,44.84505675567579,-7.19768806767388,-6.524510988638514,56740.95910520517,56740.79207582639,17.71494557249956
2025-07-11 07:50:00+00:00,56720.5,56732.25,56715.6484375,56731.05078125,0.0,41.168566499113,-7.89604730199062,-6.798818251308935,56739.010618995155,56739.99630814693,17.635418210178162
2025-07-11 07:51:00+00:00,56716.69921875,56728.69921875,56716.69921875,56720.94921875,0.0,39.905463176305354,-8.656407630282047,-7.170336127103558,56736.88572373371,56739.08269679804,17.23288833802258
2025-07-11 07:52:00+00:00,56733.19921875,56738.8515625,56716.3515625,56717.05078125,0.0,47.444062675436726,-7.837243697969825,-7.303717641276812,56736.53462802098,56738.851972168704,17.609110599592395
2025-07-11 07:53:00+00:00,56725.0,56736.75,56723.55078125,56732.19921875,0.0,44.45941781110076,-7.760204008009168,-7.3950149146232835,56735.43609201898,56738.308757573854,17.29411832462151
2025-07-11 07:54:00+00:00,56720.80078125,56732.25,56718.19921875,56725.1015625,0.0,42.968539843524226,-7.9463903163559735,-7.5052899949698215,56734.04225289813,56737.62217026704,17.062451390719975
2025-07-11 07:55:00+00:00,56726.80078125,56729.69921875,56720.1015625,56720.1015625,0.0,45.766940325502475,-7.523073146920069,-7.508846625359871,56733.352588931644,56737.197802070295,16.529251737811403
2025-07-11 07:56:00+00:00,56733.8984375,56743.19921875,56725.1484375,56726.80078125,0.0,48.957561100533574,-6.5394865680573275,-7.314974613899362,56733.40457450958,56737.06841522441,16.637932417253445
2025-07-11 07:57:00+00:00,56734.19921875,56740.1015625,56727.8515625,56737.1484375,0.0,49.094239063273584,-5.670352293236647,-6.986050149766819,56733.48025491343,56736.95589771561,16.324508673163912
2025-07-11 07:58:00+00:00,56725.25,56736.80078125,56724.69921875,56734.3984375,0.0,45.214818047977964,-5.63868502900732,-6.716577125614919,56732.69642111215,56736.49684290324,16.02286966079506
2025-07-11 07:59:00+00:00,56715.44921875,56729.8515625,56711.05078125,56726.80078125,0.0,41.36021691849058,-6.331444679199194,-6.639550636331775,56731.053830410994,56735.67144587762,16.22129191716684
2025-07-11 08:00:00+00:00,56728.19921875,56732.55078125,56715.1015625,56715.19921875,0.0,47.61664091497722,-5.78495785609266,-6.468632080283951,56730.78196263376,56735.37841736281,16.309000976654925
2025-07-11 08:01:00+00:00,56717.0,56733.19921875,56716.30078125,56728.94921875,0.0,43.25150958723442,-6.184258190041874,-6.411757302235536,56729.46939476387,56734.65769511329,16.35110358546529
2025-07-11 08:02:00+00:00,56721.94921875,56726.19921875,56714.6015625,56717.69921875,0.0,45.623868907301016,-6.031814982292417,-6.335768838246913,56728.75318752446,56734.1593234912,16.011571632932053
2025-07-11 08:03:00+00:00,56714.30078125,56724.3515625,56711.0,56719.75,0.0,42.65611292817094,-6.453772554770694,-6.35936958155167,56727.37676787927,56733.3805571288,15.821570980579764
2025-07-11 08:04:00+00:00,56700.30078125,56719.80078125,56698.1015625,56718.69921875,0.0,37.80812811444793,-7.827627945684071,-6.65302125437815,56724.79810248601,56732.083311015915,16.24140296410978
2025-07-11 08:05:00+00:00,56711.05078125,56714.19921875,56698.6484375,56700.0,0.0,43.1509230169905,-7.9572567796494695,-6.913868359432414,56723.48883379687,56731.25850592706,16.19207284167337
2025-07-11 08:06:00+00:00,56709.1015625,56711.44921875,56701.80078125,56710.0,0.0,42.43899390340427,-8.123630076574045,-7.155820702860741,56722.11861748288,56730.38960618482,15.72467031726813
2025-07-11 08:07:00+00:00,56706.80078125,56713.75,56699.55078125,56704.19921875,0.0,41.567233346319746,-8.344940650211356,-7.393644692330865,56720.659775936896,56729.46455422659,15.615709491034693
2025-07-11 08:08:00+00:00,56719.8984375,56720.80078125,56704.1015625,56705.3984375,0.0,48.10274328635934,-7.378405807336094,-7.390596915331911,56720.58726751433,56729.089412394176,15.693103009532214
2025-07-11 08:09:00+00:00,56715.0,56721.75,56710.69921875,56717.75,0.0,46.02923647061935,-6.927823314399575,-7.298042195145444,56720.05514679868,56728.53688641794,15.361508598137055
2025-07-11 08:10:00+00:00,56705.75,56714.6484375,56703.1015625,56712.75,0.0,42.31948479797123,-7.233745027173427,-7.285182761551041,56718.69275186547,56727.643283029,15.11414637684155
2025-07-11 08:11:00+00:00,56690.1484375,56706.5,56686.25,56705.1484375,0.0,36.91531818172333,-8.635560528324277,-7.555258314905688,56715.97424573543,56726.17289692983,15.480993064210011
2025-07-11 08:12:00+00:00,56689.8984375,56692.1015625,56679.44921875,56688.94921875,0.0,36.83414817423144,-9.655381100135855,-7.9752828719517215,56713.49083542729,56724.75036910905,15.27894668462358
2025-07-11 08:13:00+00:00,56703.19921875,56704.1015625,56681.30078125,56688.5,0.0,43.90157707158996,-9.283322005678201,-8.236890698697017,56712.51068145803,56723.90522595772,15.816220582150468
2025-07-11 08:14:00+00:00,56701.6484375,56708.3984375,56693.8515625,56704.1484375,0.0,43.293360205139514,-9.00973891736794,-8.391460342431202,56711.47618203345,56723.03241072409,15.725553040568292
2025-07-11 08:15:00+00:00,56704.80078125,56708.0,56687.1015625,56700.6484375,0.0,44.96254489752601,-8.441249088435143,-8.40141809163199,56710.84042957789,56722.31744486236,16.095044787670556
2025-07-11 08:16:00+00:00,56718.8515625,56721.69921875,56699.1484375,56704.30078125,0.0,51.77624604160174,-6.778794460769859,-8.076893365459565,56711.60339461809,56722.18152790698,16.556168820694086
2025-07-11 08:17:00+00:00,56726.30078125,56727.30078125,56709.94921875,56715.55078125,0.0,54.95985320176886,-4.804810627581901,-7.422476817884032,56713.003145725896,56722.343067253765,16.612982654930224
2025-07-11 08:18:00+00:00,56742.44921875,56746.80078125,56721.44921875,56721.44921875,0.0,60.97451520976937,-1.9152919761909288,-6.321039849545412,56715.80753363295,56723.131543783034,17.237166929578066
2025-07-11 08:19:00+00:00,56755.05078125,56763.0,56737.1015625,56737.1015625,0.0,64.91224234875449,1.3756554512729053,-4.781700789381749,56719.54498578695,56724.38327858566,17.85582911317963
2025-07-11 08:20:00+00:00,56754.6484375,56759.6484375,56747.0,56754.5,0.0,64.68781419660901,3.90626028245606,-3.0441085750141874,56722.88817166439,56725.57014756269,17.483872569381084
2025-07-11 08:21:00+00:00,56759.19921875,56763.1015625,56747.8515625,56753.25,0.0,66.11484574007721,6.207437383440265,-1.1937993833232972,56726.34636662492,56726.88893466808,17.32431024299672
2025-07-11 08:22:00+00:00,56771.6015625,56776.1015625,56752.8984375,56757.5,0.0,69.70773038129096,8.928974643371475,0.8307554220156573,56730.65638527969,56728.64237105365,17.74422558278267
2025-07-11 08:23:00+00:00,56775.8984375,56781.1484375,56764.80078125,56769.6015625,0.0,70.8605179207804,11.302249138832849,2.9250541653790956,56734.96515215781,56730.49555012998,17.64447063044105
2025-07-11 08:24:00+00:00,56782.5,56787.69921875,56772.3984375,56775.1484375,0.0,72.58659110947013,13.559472043954884,5.051937741094253,56739.49228052374,56732.534940320955,17.47706424612383
2025-07-11 08:25:00+00:00,56782.19921875,56784.8515625,56766.8515625,56781.94921875,0.0,72.37623164840642,15.149433684215182,7.071436929718439,56743.55960797385,56734.482559082884,17.51441679997213
2025-07-11 08:26:00+00:00,56791.5,56796.75,56778.30078125,56782.6015625,0.0,74.80748658512127,16.964429670930258,9.050035477960805,56748.12535959539,56736.71853715807,17.581188367831263
