Price,Close,High,Low,Open,Volume
2025-08-04 06:28:00+00:00,24683.05078125,24684.400390625,24675.44921875,24677.05078125,0
2025-08-04 06:29:00+00:00,24679.44921875,24684.05078125,24678.30078125,24683.94921875,0
2025-08-04 06:30:00+00:00,24675.55078125,24683.849609375,24674.94921875,24679.0,0
2025-08-04 06:31:00+00:00,24670.900390625,24675.69921875,24670.900390625,24675.0,0
2025-08-04 06:32:00+00:00,24663.05078125,24671.900390625,24660.75,24671.0,0
2025-08-04 06:33:00+00:00,24661.80078125,24664.19921875,24659.55078125,24663.05078125,0
2025-08-04 06:34:00+00:00,24670.69921875,24671.80078125,24662.44921875,24662.80078125,0
2025-08-04 06:35:00+00:00,24676.150390625,24679.099609375,24670.5,24670.599609375,0
2025-08-04 06:36:00+00:00,24668.69921875,24677.599609375,24668.69921875,24676.099609375,0
2025-08-04 06:37:00+00:00,24668.19921875,24671.349609375,24667.650390625,24668.849609375,0
2025-08-04 06:38:00+00:00,24669.19921875,24672.25,24668.0,24668.5,0
2025-08-04 06:39:00+00:00,24668.94921875,24670.69921875,24667.349609375,24669.30078125,0
2025-08-04 06:40:00+00:00,24677.150390625,24679.19921875,24668.599609375,24669.849609375,0
2025-08-04 06:41:00+00:00,24675.849609375,24681.44921875,24675.849609375,24677.44921875,0
2025-08-04 06:42:00+00:00,24672.05078125,24677.400390625,24671.650390625,24675.44921875,0
2025-08-04 06:43:00+00:00,24673.400390625,24677.44921875,24670.099609375,24672.099609375,0
2025-08-04 06:44:00+00:00,24676.80078125,24678.69921875,24672.94921875,24673.650390625,0
2025-08-04 06:45:00+00:00,24676.05078125,24680.150390625,24675.30078125,24676.75,0
2025-08-04 06:46:00+00:00,24671.44921875,24678.849609375,24670.0,24676.44921875,0
2025-08-04 06:47:00+00:00,24677.44921875,24679.69921875,24669.849609375,24671.75,0
2025-08-04 06:48:00+00:00,24675.05078125,24679.05078125,24674.75,24677.69921875,0
2025-08-04 06:49:00+00:00,24678.150390625,24680.599609375,24675.75,24675.80078125,0
2025-08-04 06:50:00+00:00,24675.25,24678.25,24671.25,24677.75,0
2025-08-04 06:51:00+00:00,24670.19921875,24676.349609375,24668.849609375,24675.0,0
2025-08-04 06:52:00+00:00,24668.25,24672.25,24667.349609375,24670.55078125,0
2025-08-04 06:53:00+00:00,24676.19921875,24677.400390625,24667.30078125,24668.349609375,0
2025-08-04 06:54:00+00:00,24670.0,24681.25,24669.599609375,24676.69921875,0
2025-08-04 06:55:00+00:00,24678.650390625,24680.75,24669.400390625,24669.400390625,0
2025-08-04 06:56:00+00:00,24681.44921875,24682.900390625,24676.849609375,24678.599609375,0
2025-08-04 06:57:00+00:00,24687.30078125,24690.349609375,24680.349609375,24681.5,0
2025-08-04 06:58:00+00:00,24690.25,24691.69921875,24686.75,24687.44921875,0
2025-08-04 06:59:00+00:00,24694.599609375,24696.599609375,24690.599609375,24690.599609375,0
2025-08-04 07:00:00+00:00,24695.5,24698.30078125,24692.150390625,24694.94921875,0
2025-08-04 07:01:00+00:00,24695.650390625,24698.900390625,24693.44921875,24695.30078125,0
2025-08-04 07:02:00+00:00,24693.099609375,24697.25,24693.099609375,24695.94921875,0
2025-08-04 07:03:00+00:00,24697.44921875,24698.5,24692.75,24693.400390625,0
2025-08-04 07:04:00+00:00,24694.099609375,24697.94921875,24691.05078125,24697.05078125,0
2025-08-04 07:05:00+00:00,24699.349609375,24700.349609375,24693.400390625,24694.849609375,0
2025-08-04 07:06:00+00:00,24705.19921875,24707.69921875,24699.0,24699.25,0
2025-08-04 07:07:00+00:00,24707.19921875,24708.69921875,24701.55078125,24705.75,0
2025-08-04 07:08:00+00:00,24710.5,24715.05078125,24707.05078125,24707.55078125,0
2025-08-04 07:09:00+00:00,24717.30078125,24719.650390625,24709.75,24710.5,0
2025-08-04 07:10:00+00:00,24714.55078125,24720.80078125,24714.400390625,24716.75,0
2025-08-04 07:11:00+00:00,24704.5,24714.650390625,24704.05078125,24714.650390625,0
2025-08-04 07:12:00+00:00,24697.94921875,24705.80078125,24697.849609375,24704.80078125,0
2025-08-04 07:13:00+00:00,24696.69921875,24698.44921875,24693.30078125,24696.650390625,0
2025-08-04 07:14:00+00:00,24692.400390625,24697.599609375,24689.650390625,24696.400390625,0
2025-08-04 07:15:00+00:00,24699.400390625,24700.0,24692.349609375,24692.80078125,0
2025-08-04 07:16:00+00:00,24687.599609375,24701.25,24687.19921875,24699.5,0
2025-08-04 07:17:00+00:00,24693.5,24696.30078125,24686.75,24687.30078125,0
2025-08-04 07:18:00+00:00,24688.94921875,24698.349609375,24688.94921875,24694.400390625,0
2025-08-04 07:19:00+00:00,24694.05078125,24696.150390625,24689.05078125,24689.80078125,0
2025-08-04 07:20:00+00:00,24693.650390625,24699.05078125,24692.94921875,24695.05078125,0
2025-08-04 07:21:00+00:00,24702.0,24703.94921875,24692.44921875,24693.650390625,0
2025-08-04 07:22:00+00:00,24699.900390625,24702.75,24697.349609375,24702.05078125,0
2025-08-04 07:23:00+00:00,24698.400390625,24700.30078125,24695.94921875,24700.0,0
2025-08-04 07:24:00+00:00,24692.19921875,24699.650390625,24691.75,24698.69921875,0
2025-08-04 07:25:00+00:00,24694.94921875,24697.25,24691.900390625,24693.25,0
2025-08-04 07:26:00+00:00,24702.0,24702.30078125,24694.400390625,24694.80078125,0
2025-08-04 07:27:00+00:00,24702.900390625,24703.599609375,24700.150390625,24702.400390625,0
2025-08-04 07:28:00+00:00,24705.69921875,24709.5,24702.900390625,24702.900390625,0
2025-08-04 07:29:00+00:00,24705.69921875,24706.400390625,24701.0,24705.44921875,0
2025-08-04 07:30:00+00:00,24710.849609375,24711.900390625,24705.0,24705.650390625,0
2025-08-04 07:31:00+00:00,24715.5,24719.75,24711.349609375,24711.349609375,0
2025-08-04 07:32:00+00:00,24721.25,24722.0,24714.900390625,24715.69921875,0
2025-08-04 07:33:00+00:00,24716.5,24721.80078125,24716.0,24720.94921875,0
2025-08-04 07:34:00+00:00,24716.19921875,24719.94921875,24715.94921875,24716.44921875,0
2025-08-04 07:35:00+00:00,24713.80078125,24721.0,24713.80078125,24716.0,0
2025-08-04 07:36:00+00:00,24710.5,24713.75,24703.94921875,24713.75,0
2025-08-04 07:37:00+00:00,24708.099609375,24710.75,24706.55078125,24710.75,0
2025-08-04 07:38:00+00:00,24707.75,24714.650390625,24706.80078125,24708.05078125,0
2025-08-04 07:39:00+00:00,24709.150390625,24711.75,24706.69921875,24707.599609375,0
2025-08-04 07:40:00+00:00,24702.30078125,24709.30078125,24700.650390625,24708.94921875,0
2025-08-04 07:41:00+00:00,24703.55078125,24705.19921875,24700.55078125,24702.30078125,0
2025-08-04 07:42:00+00:00,24708.30078125,24708.650390625,24703.30078125,24704.150390625,0
2025-08-04 07:43:00+00:00,24703.599609375,24712.05078125,24703.599609375,24708.5,0
2025-08-04 07:44:00+00:00,24698.75,24704.05078125,24693.05078125,24703.150390625,0
2025-08-04 07:45:00+00:00,24698.900390625,24699.349609375,24695.69921875,24698.650390625,0
2025-08-04 07:46:00+00:00,24703.75,24704.5,24698.55078125,24699.05078125,0
2025-08-04 07:47:00+00:00,24697.400390625,24703.900390625,24695.650390625,24703.650390625,0
2025-08-04 07:48:00+00:00,24695.349609375,24697.44921875,24693.30078125,24696.900390625,0
2025-08-04 07:49:00+00:00,24693.599609375,24697.75,24692.5,24695.599609375,0
2025-08-04 07:50:00+00:00,24690.80078125,24701.099609375,24690.55078125,24693.650390625,0
2025-08-04 07:51:00+00:00,24687.94921875,24692.0,24686.5,24691.44921875,0
2025-08-04 07:52:00+00:00,24689.75,24690.650390625,24686.849609375,24688.150390625,0
2025-08-04 07:53:00+00:00,24689.599609375,24690.80078125,24686.099609375,24688.900390625,0
2025-08-04 07:54:00+00:00,24688.25,24693.650390625,24688.25,24689.599609375,0
2025-08-04 07:55:00+00:00,24684.150390625,24689.5,24682.5,24688.80078125,0
2025-08-04 07:56:00+00:00,24685.55078125,24687.55078125,24683.349609375,24683.349609375,0
2025-08-04 07:57:00+00:00,24671.650390625,24686.19921875,24671.650390625,24686.05078125,0
2025-08-04 07:58:00+00:00,24649.150390625,24671.650390625,24644.099609375,24671.650390625,0
2025-08-04 07:59:00+00:00,24668.80078125,24669.400390625,24651.0,24651.0,0
2025-08-04 08:00:00+00:00,24679.80078125,24681.599609375,24667.30078125,24671.05078125,0
2025-08-04 08:01:00+00:00,24678.5,24681.0,24677.19921875,24678.69921875,0
2025-08-04 08:02:00+00:00,24681.900390625,24684.30078125,24677.80078125,24677.80078125,0
2025-08-04 08:03:00+00:00,24688.5,24691.25,24681.599609375,24681.75,0
2025-08-04 08:04:00+00:00,24687.150390625,24690.0,24687.150390625,24688.5,0
2025-08-04 08:05:00+00:00,24688.150390625,24688.599609375,24683.19921875,24687.55078125,0
2025-08-04 08:06:00+00:00,24679.80078125,24688.5,24677.5,24688.5,0
2025-08-04 08:07:00+00:00,24683.94921875,24686.0,24679.5,24679.55078125,0
2025-08-04 08:08:00+00:00,24684.94921875,24687.55078125,24680.75,24683.900390625,0
2025-08-04 08:09:00+00:00,24689.349609375,24689.849609375,24683.0,24684.94921875,0
2025-08-04 08:10:00+00:00,24689.30078125,24690.150390625,24687.099609375,24689.05078125,0
2025-08-04 08:11:00+00:00,24690.94921875,24692.55078125,24686.150390625,24689.44921875,0
2025-08-04 08:12:00+00:00,24697.400390625,24698.55078125,24690.5,24691.19921875,0
2025-08-04 08:13:00+00:00,24694.900390625,24698.349609375,24694.900390625,24697.650390625,0
2025-08-04 08:14:00+00:00,24701.69921875,24702.69921875,24695.05078125,24695.05078125,0
2025-08-04 08:15:00+00:00,24708.0,24709.80078125,24700.69921875,24701.349609375,0
2025-08-04 08:16:00+00:00,24726.5,24726.75,24707.30078125,24707.849609375,0
2025-08-04 08:17:00+00:00,24730.25,24733.94921875,24726.5,24726.5,0
2025-08-04 08:18:00+00:00,24725.25,24734.30078125,24724.75,24730.25,0
2025-08-04 08:19:00+00:00,24719.5,24726.55078125,24718.55078125,24725.150390625,0
2025-08-04 08:20:00+00:00,24720.19921875,24720.69921875,24718.05078125,24718.75,0
2025-08-04 08:21:00+00:00,24717.599609375,24723.44921875,24716.05078125,24720.349609375,0
2025-08-04 08:22:00+00:00,24715.80078125,24721.150390625,24715.80078125,24717.69921875,0
2025-08-04 08:23:00+00:00,24714.0,24716.19921875,24712.650390625,24715.80078125,0
2025-08-04 08:24:00+00:00,24719.19921875,24720.69921875,24713.0,24714.0,0
2025-08-04 08:25:00+00:00,24718.69921875,24721.0,24717.30078125,24719.30078125,0
2025-08-04 08:26:00+00:00,24717.099609375,24720.0,24712.44921875,24718.5,0
2025-08-04 08:27:00+00:00,24718.30078125,24720.55078125,24716.349609375,24717.150390625,0
2025-08-04 08:28:00+00:00,24720.55078125,24720.80078125,24716.599609375,24718.19921875,0
2025-08-04 08:29:00+00:00,24718.650390625,24720.849609375,24715.849609375,24720.5,0
2025-08-04 08:30:00+00:00,24720.94921875,24725.25,24716.900390625,24718.30078125,0
2025-08-04 08:31:00+00:00,24722.94921875,24724.44921875,24719.94921875,24720.19921875,0
2025-08-04 08:32:00+00:00,24700.599609375,24724.099609375,24700.30078125,24723.400390625,0
2025-08-04 08:33:00+00:00,24686.05078125,24699.69921875,24682.19921875,24699.69921875,0
2025-08-04 08:34:00+00:00,24699.0,24706.849609375,24685.599609375,24685.599609375,0
2025-08-04 08:35:00+00:00,24705.05078125,24705.30078125,24698.099609375,24698.75,0
2025-08-04 08:36:00+00:00,24709.349609375,24709.650390625,24703.650390625,24704.849609375,0
2025-08-04 08:37:00+00:00,24710.349609375,24710.94921875,24706.80078125,24709.19921875,0
2025-08-04 08:38:00+00:00,24714.349609375,24714.849609375,24710.349609375,24710.44921875,0
2025-08-04 08:39:00+00:00,24722.400390625,24723.19921875,24714.05078125,24714.5,0
2025-08-04 08:40:00+00:00,24718.0,24722.849609375,24714.30078125,24722.849609375,0
2025-08-04 08:41:00+00:00,24717.150390625,24718.44921875,24714.150390625,24717.44921875,0
2025-08-04 08:42:00+00:00,24719.94921875,24722.099609375,24716.94921875,24716.94921875,0
2025-08-04 08:43:00+00:00,24720.099609375,24721.25,24715.5,24719.5,0
2025-08-04 08:44:00+00:00,24719.44921875,24721.400390625,24718.69921875,24720.05078125,0
2025-08-04 08:45:00+00:00,24721.400390625,24724.150390625,24719.75,24721.099609375,0
2025-08-04 08:46:00+00:00,24716.099609375,24722.150390625,24715.94921875,24721.400390625,0
2025-08-04 08:47:00+00:00,24721.650390625,24723.349609375,24716.44921875,24716.75,0
2025-08-04 08:48:00+00:00,24718.349609375,24721.75,24714.849609375,24721.75,0
2025-08-04 08:49:00+00:00,24720.0,24720.900390625,24717.0,24718.400390625,0
2025-08-04 08:50:00+00:00,24719.19921875,24720.75,24717.150390625,24719.94921875,0
2025-08-04 08:51:00+00:00,24726.05078125,24726.5,24716.349609375,24718.94921875,0
2025-08-04 08:52:00+00:00,24717.44921875,24726.150390625,24716.80078125,24726.150390625,0
2025-08-04 08:53:00+00:00,24718.44921875,24721.650390625,24718.099609375,24718.150390625,0
2025-08-04 08:54:00+00:00,24717.44921875,24720.5,24716.900390625,24718.150390625,0
2025-08-04 08:55:00+00:00,24718.19921875,24719.5,24713.94921875,24717.69921875,0
2025-08-04 08:56:00+00:00,24717.150390625,24719.55078125,24713.80078125,24718.19921875,0
2025-08-04 08:57:00+00:00,24718.400390625,24720.44921875,24715.25,24717.25,0
2025-08-04 08:58:00+00:00,24721.55078125,24723.400390625,24717.30078125,24717.80078125,0
2025-08-04 08:59:00+00:00,24721.80078125,24724.599609375,24720.80078125,24721.44921875,0
2025-08-04 09:00:00+00:00,24719.19921875,24725.30078125,24718.650390625,24721.80078125,0
2025-08-04 09:01:00+00:00,24728.44921875,24728.900390625,24717.400390625,24719.80078125,0
2025-08-04 09:02:00+00:00,24725.650390625,24731.5,24723.349609375,24728.30078125,0
2025-08-04 09:03:00+00:00,24728.80078125,24734.349609375,24724.900390625,24725.5,0
2025-08-04 09:04:00+00:00,24730.05078125,24731.099609375,24726.099609375,24728.25,0
2025-08-04 09:05:00+00:00,24718.5,24730.599609375,24718.5,24729.55078125,0
2025-08-04 09:06:00+00:00,24718.0,24718.94921875,24708.25,24718.30078125,0
2025-08-04 09:07:00+00:00,24714.25,24718.05078125,24709.599609375,24718.05078125,0
2025-08-04 09:08:00+00:00,24714.599609375,24719.69921875,24713.5,24714.150390625,0
2025-08-04 09:09:00+00:00,24718.900390625,24719.75,24712.75,24714.19921875,0
2025-08-04 09:10:00+00:00,24714.900390625,24725.19921875,24712.099609375,24718.150390625,0
2025-08-04 09:11:00+00:00,24711.69921875,24715.5,24709.75,24714.849609375,0
2025-08-04 09:12:00+00:00,24712.25,24714.25,24709.099609375,24711.400390625,0
2025-08-04 09:13:00+00:00,24713.05078125,24715.849609375,24710.650390625,24712.19921875,0
2025-08-04 09:14:00+00:00,24699.30078125,24714.650390625,24699.30078125,24713.5,0
2025-08-04 09:15:00+00:00,24691.349609375,24698.5,24689.099609375,24698.5,0
2025-08-04 09:16:00+00:00,24710.30078125,24712.099609375,24692.05078125,24692.05078125,0
2025-08-04 09:17:00+00:00,24713.099609375,24715.099609375,24709.55078125,24710.94921875,0
2025-08-04 09:18:00+00:00,24716.599609375,24717.30078125,24712.19921875,24713.25,0
2025-08-04 09:19:00+00:00,24716.150390625,24719.349609375,24713.150390625,24716.44921875,0
2025-08-04 09:20:00+00:00,24719.80078125,24720.44921875,24715.75,24716.30078125,0
2025-08-04 09:21:00+00:00,24727.44921875,24728.599609375,24719.5,24720.349609375,0
2025-08-04 09:22:00+00:00,24723.94921875,24729.44921875,24723.25,24727.44921875,0
2025-08-04 09:23:00+00:00,24726.349609375,24728.599609375,24722.900390625,24724.19921875,0
2025-08-04 09:24:00+00:00,24727.400390625,24728.55078125,24723.30078125,24726.19921875,0
2025-08-04 09:25:00+00:00,24725.849609375,24727.94921875,24718.55078125,24727.94921875,0
2025-08-04 09:26:00+00:00,24726.75,24728.25,24722.69921875,24725.55078125,0
2025-08-04 09:27:00+00:00,24726.75,24729.650390625,24725.150390625,24725.599609375,0
2025-08-04 09:28:00+00:00,24723.599609375,24727.30078125,24723.349609375,24726.55078125,0
2025-08-04 09:29:00+00:00,24725.75,24727.099609375,24722.099609375,24723.44921875,0
2025-08-04 09:30:00+00:00,24716.05078125,24727.19921875,24701.69921875,24726.349609375,0
2025-08-04 09:31:00+00:00,24719.05078125,24722.94921875,24716.25,24716.69921875,0
2025-08-04 09:32:00+00:00,24718.44921875,24720.75,24717.900390625,24719.30078125,0
2025-08-04 09:33:00+00:00,24714.0,24718.25,24712.80078125,24717.900390625,0
2025-08-04 09:34:00+00:00,24719.400390625,24720.349609375,24714.349609375,24714.69921875,0
2025-08-04 09:35:00+00:00,24716.75,24720.599609375,24716.349609375,24719.849609375,0
2025-08-04 09:36:00+00:00,24718.05078125,24718.94921875,24716.900390625,24717.400390625,0
2025-08-04 09:37:00+00:00,24720.80078125,24721.150390625,24717.75,24718.400390625,0
2025-08-04 09:38:00+00:00,24722.80078125,24723.05078125,24720.80078125,24720.80078125,0
2025-08-04 09:39:00+00:00,24725.25,24725.75,24722.69921875,24723.099609375,0
2025-08-04 09:40:00+00:00,24724.94921875,24726.0,24722.94921875,24725.150390625,0
2025-08-04 09:41:00+00:00,24720.5,24725.5,24719.0,24725.19921875,0
2025-08-04 09:42:00+00:00,24718.94921875,24721.94921875,24718.75,24721.25,0
2025-08-04 09:43:00+00:00,24714.650390625,24719.44921875,24713.75,24719.349609375,0
2025-08-04 09:44:00+00:00,24719.25,24720.94921875,24714.099609375,24715.150390625,0
2025-08-04 09:45:00+00:00,24723.5,24723.5,24718.55078125,24719.5,0
2025-08-04 09:46:00+00:00,24723.30078125,24723.80078125,24721.55078125,24723.5,0
2025-08-04 09:47:00+00:00,24721.5,24724.94921875,24721.150390625,24724.05078125,0
2025-08-04 09:48:00+00:00,24721.30078125,24722.25,24719.0,24721.55078125,0
2025-08-04 09:49:00+00:00,24723.150390625,24724.25,24721.349609375,24721.69921875,0
2025-08-04 09:50:00+00:00,24725.25,24726.900390625,24722.650390625,24723.349609375,0
2025-08-04 09:51:00+00:00,24726.150390625,24726.80078125,24724.349609375,24725.400390625,0
2025-08-04 09:52:00+00:00,24726.30078125,24727.25,24725.150390625,24726.75,0
2025-08-04 09:53:00+00:00,24731.599609375,24731.900390625,24725.900390625,24726.900390625,0
2025-08-04 09:54:00+00:00,24730.25,24734.150390625,24728.849609375,24732.150390625,0
2025-08-04 09:55:00+00:00,24724.400390625,24730.94921875,24722.349609375,24730.19921875,0
2025-08-04 09:56:00+00:00,24726.94921875,24728.05078125,24724.5,24724.80078125,0
2025-08-04 09:57:00+00:00,24730.75,24732.69921875,24725.80078125,24727.400390625,0
2025-08-04 09:58:00+00:00,24729.900390625,24733.150390625,24728.19921875,24731.849609375,0
2025-08-04 09:59:00+00:00,24726.900390625,24735.80078125,24725.900390625,24730.150390625,0
2025-08-05 03:45:00+00:00,24714.400390625,24720.400390625,24681.150390625,24720.25,0
2025-08-05 03:46:00+00:00,24694.80078125,24714.599609375,24689.099609375,24714.599609375,0
2025-08-05 03:47:00+00:00,24707.19921875,24710.19921875,24689.650390625,24696.19921875,0
2025-08-05 03:48:00+00:00,24702.30078125,24706.94921875,24695.69921875,24706.30078125,0
2025-08-05 03:49:00+00:00,24689.900390625,24706.900390625,24678.75,24700.94921875,0
2025-08-05 03:50:00+00:00,24693.400390625,24702.900390625,24681.849609375,24690.599609375,0
2025-08-05 03:51:00+00:00,24687.900390625,24693.55078125,24680.19921875,24693.55078125,0
2025-08-05 03:52:00+00:00,24688.80078125,24690.400390625,24677.150390625,24686.75,0
2025-08-05 03:53:00+00:00,24697.44921875,24697.94921875,24687.94921875,24688.349609375,0
2025-08-05 03:54:00+00:00,24680.30078125,24696.900390625,24679.94921875,24696.900390625,0
2025-08-05 03:55:00+00:00,24676.900390625,24685.0,24672.5,24680.05078125,0
2025-08-05 03:56:00+00:00,24675.44921875,24682.650390625,24672.30078125,24677.900390625,0
2025-08-05 03:57:00+00:00,24675.099609375,24676.849609375,24670.0,24675.94921875,0
2025-08-05 03:58:00+00:00,24675.099609375,24675.900390625,24664.55078125,24675.349609375,0
2025-08-05 03:59:00+00:00,24673.400390625,24675.55078125,24670.150390625,24675.05078125,0
2025-08-05 04:00:00+00:00,24675.25,24684.05078125,24670.349609375,24673.0,0
2025-08-05 04:01:00+00:00,24667.0,24676.150390625,24661.19921875,24675.599609375,0
