Price,Close,High,Low,Open,Volume
2025-08-07 04:57:00+00:00,55161.1484375,55194.6484375,55161.1484375,55194.6484375,0
2025-08-07 04:58:00+00:00,55139.05078125,55162.3984375,55134.25,55159.3515625,0
2025-08-07 04:59:00+00:00,55125.05078125,55144.75,55125.05078125,55139.3515625,0
2025-08-07 05:00:00+00:00,55101.05078125,55127.1015625,55100.55078125,55123.6484375,0
2025-08-07 05:01:00+00:00,55086.94921875,55103.0,55085.05078125,55100.3515625,0
2025-08-07 05:02:00+00:00,55110.55078125,55110.8515625,55076.3984375,55085.6015625,0
2025-08-07 05:03:00+00:00,55111.25,55113.30078125,55093.8984375,55104.8984375,0
2025-08-07 05:04:00+00:00,55123.05078125,55131.75,55110.05078125,55111.25,0
2025-08-07 05:05:00+00:00,55113.6484375,55123.3515625,55099.44921875,55122.6484375,0
2025-08-07 05:06:00+00:00,55127.3515625,55130.05078125,55108.69921875,55113.55078125,0
2025-08-07 05:07:00+00:00,55141.75,55148.75,55127.3515625,55127.3515625,0
2025-08-07 05:08:00+00:00,55130.0,55149.05078125,55127.8984375,55142.0,0
2025-08-07 05:09:00+00:00,55123.1015625,55134.6484375,55116.69921875,55129.44921875,0
2025-08-07 05:10:00+00:00,55125.0,55129.19921875,55119.55078125,55123.55078125,0
2025-08-07 05:11:00+00:00,55134.0,55137.80078125,55122.19921875,55124.05078125,0
2025-08-07 05:12:00+00:00,55118.1015625,55145.8515625,55118.1015625,55136.19921875,0
2025-08-07 05:13:00+00:00,55096.94921875,55123.5,55096.94921875,55117.8984375,0
2025-08-07 05:14:00+00:00,55130.8984375,55132.69921875,55094.44921875,55098.80078125,0
2025-08-07 05:15:00+00:00,55104.5,55135.1484375,55097.0,55130.6015625,0
2025-08-07 05:16:00+00:00,55102.44921875,55106.0,55095.94921875,55103.3984375,0
2025-08-07 05:17:00+00:00,55104.19921875,55116.3984375,55101.75,55106.94921875,0
2025-08-07 05:18:00+00:00,55096.5,55114.3984375,55096.05078125,55104.75,0
2025-08-07 05:19:00+00:00,55104.25,55104.25,55086.8984375,55097.69921875,0
2025-08-07 05:20:00+00:00,55114.05078125,55115.1015625,55097.75,55103.75,0
2025-08-07 05:21:00+00:00,55104.19921875,55113.19921875,55098.75,55113.19921875,0
2025-08-07 05:22:00+00:00,55107.3515625,55113.55078125,55099.80078125,55106.6015625,0
2025-08-07 05:23:00+00:00,55099.94921875,55113.0,55099.19921875,55106.05078125,0
2025-08-07 05:24:00+00:00,55101.8515625,55106.75,55095.80078125,55100.6015625,0
2025-08-07 05:25:00+00:00,55129.8515625,55137.3984375,55102.3984375,55102.3984375,0
2025-08-07 05:26:00+00:00,55132.19921875,55138.75,55127.25,55129.8515625,0
2025-08-07 05:27:00+00:00,55136.8515625,55138.3984375,55127.3515625,55132.19921875,0
2025-08-07 05:28:00+00:00,55137.05078125,55144.05078125,55131.5,55136.05078125,0
2025-08-07 05:29:00+00:00,55129.55078125,55139.44921875,55127.69921875,55135.25,0
2025-08-07 05:30:00+00:00,55140.94921875,55146.3515625,55131.3984375,55131.3984375,0
2025-08-07 05:31:00+00:00,55118.6015625,55141.1015625,55117.55078125,55141.1015625,0
2025-08-07 05:32:00+00:00,55115.25,55118.55078125,55098.44921875,55118.3515625,0
2025-08-07 05:33:00+00:00,55108.8515625,55120.1015625,55108.05078125,55113.30078125,0
2025-08-07 05:34:00+00:00,55111.1015625,55118.69921875,55094.8515625,55108.05078125,0
2025-08-07 05:35:00+00:00,55113.3984375,55114.6484375,55097.3515625,55111.0,0
2025-08-07 05:36:00+00:00,55098.0,55111.19921875,55083.55078125,55110.75,0
2025-08-07 05:37:00+00:00,55106.05078125,55115.80078125,55097.19921875,55100.1484375,0
2025-08-07 05:38:00+00:00,55103.6484375,55111.3984375,55100.0,55106.05078125,0
2025-08-07 05:39:00+00:00,55112.19921875,55115.25,55095.55078125,55100.25,0
2025-08-07 05:40:00+00:00,55097.19921875,55114.44921875,55094.69921875,55108.94921875,0
2025-08-07 05:41:00+00:00,55118.69921875,55125.6484375,55092.05078125,55096.0,0
2025-08-07 05:42:00+00:00,55126.25,55133.05078125,55103.3984375,55118.94921875,0
2025-08-07 05:43:00+00:00,55110.6484375,55125.8515625,55109.3515625,55125.8515625,0
2025-08-07 05:44:00+00:00,55111.44921875,55117.5,55107.8984375,55110.6484375,0
2025-08-07 05:45:00+00:00,55113.69921875,55122.1015625,55105.3984375,55113.3515625,0
2025-08-07 05:46:00+00:00,55128.8984375,55136.94921875,55110.25,55113.19921875,0
2025-08-07 05:47:00+00:00,55148.44921875,55148.44921875,55123.3515625,55135.75,0
2025-08-07 05:48:00+00:00,55134.80078125,55157.6484375,55127.44921875,55143.8515625,0
2025-08-07 05:49:00+00:00,55130.69921875,55139.05078125,55114.5,55128.3515625,0
2025-08-07 05:50:00+00:00,55130.8984375,55136.1015625,55116.3984375,55128.0,0
2025-08-07 05:51:00+00:00,55127.05078125,55141.05078125,55126.0,55130.3515625,0
2025-08-07 05:52:00+00:00,55131.25,55136.6484375,55109.8984375,55125.25,0
2025-08-07 05:53:00+00:00,55130.80078125,55141.80078125,55121.1015625,55129.6484375,0
2025-08-07 05:54:00+00:00,55130.30078125,55144.8984375,55128.75,55131.8984375,0
2025-08-07 05:55:00+00:00,55133.94921875,55139.1015625,55124.0,55130.30078125,0
2025-08-07 05:56:00+00:00,55151.3984375,55151.3984375,55131.1015625,55131.1015625,0
2025-08-07 05:57:00+00:00,55143.3984375,55151.6015625,55127.1015625,55149.55078125,0
2025-08-07 05:58:00+00:00,55127.1484375,55142.05078125,55122.30078125,55142.05078125,0
2025-08-07 05:59:00+00:00,55121.55078125,55132.8515625,55117.30078125,55127.55078125,0
2025-08-07 06:00:00+00:00,55110.69921875,55127.1484375,55107.55078125,55125.5,0
2025-08-07 06:01:00+00:00,55138.6015625,55146.3515625,55111.75,55112.3515625,0
2025-08-07 06:02:00+00:00,55122.1015625,55141.30078125,55113.6015625,55137.6015625,0
2025-08-07 06:03:00+00:00,55114.94921875,55132.1484375,55114.94921875,55122.1015625,0
2025-08-07 06:04:00+00:00,55131.30078125,55142.1484375,55111.8984375,55114.69921875,0
2025-08-07 06:05:00+00:00,55144.69921875,55145.75,55128.6015625,55133.75,0
2025-08-07 06:06:00+00:00,55137.55078125,55144.8515625,55126.8515625,55141.5,0
2025-08-07 06:07:00+00:00,55150.3984375,55157.5,55130.69921875,55139.8515625,0
2025-08-07 06:08:00+00:00,55142.80078125,55150.8515625,55134.3984375,55149.1484375,0
2025-08-07 06:09:00+00:00,55183.1015625,55184.19921875,55139.5,55142.3515625,0
2025-08-07 06:10:00+00:00,55160.1015625,55191.69921875,55159.25,55182.6484375,0
2025-08-07 06:11:00+00:00,55158.80078125,55165.55078125,55154.6484375,55160.1015625,0
2025-08-07 06:12:00+00:00,55138.75,55162.6015625,55138.75,55157.6015625,0
2025-08-07 06:13:00+00:00,55130.8515625,55149.6484375,55128.19921875,55139.6015625,0
2025-08-07 06:14:00+00:00,55117.69921875,55132.80078125,55112.0,55131.3984375,0
2025-08-07 06:15:00+00:00,55117.05078125,55130.80078125,55111.69921875,55119.94921875,0
2025-08-07 06:16:00+00:00,55113.19921875,55127.3515625,55105.94921875,55120.6015625,0
2025-08-07 06:17:00+00:00,55119.3515625,55121.6015625,55102.8984375,55113.1015625,0
2025-08-07 06:18:00+00:00,55117.55078125,55130.44921875,55113.55078125,55120.25,0
2025-08-07 06:19:00+00:00,55116.30078125,55120.44921875,55112.3984375,55117.94921875,0
2025-08-07 06:20:00+00:00,55117.55078125,55123.3515625,55111.19921875,55112.69921875,0
2025-08-07 06:21:00+00:00,55111.94921875,55132.1484375,55111.94921875,55116.6484375,0
2025-08-07 06:22:00+00:00,55111.0,55116.25,55102.75,55110.0,0
2025-08-07 06:23:00+00:00,55104.69921875,55113.5,55096.69921875,55110.6015625,0
2025-08-07 06:24:00+00:00,55118.8984375,55120.8515625,55104.6484375,55104.69921875,0
2025-08-07 06:25:00+00:00,55123.05078125,55132.19921875,55113.1015625,55116.94921875,0
2025-08-07 06:26:00+00:00,55118.8984375,55126.0,55111.8984375,55123.3515625,0
2025-08-07 06:27:00+00:00,55117.8515625,55126.69921875,55112.8515625,55118.75,0
2025-08-07 06:28:00+00:00,55118.25,55120.8984375,55108.3984375,55115.25,0
2025-08-07 06:29:00+00:00,55123.75,55126.6484375,55111.25,55121.55078125,0
2025-08-07 06:30:00+00:00,55130.1015625,55139.75,55120.30078125,55125.3515625,0
2025-08-07 06:31:00+00:00,55118.0,55134.6484375,55113.75,55131.19921875,0
2025-08-07 06:32:00+00:00,55154.80078125,55160.69921875,55117.8984375,55117.8984375,0
2025-08-07 06:33:00+00:00,55147.19921875,55165.0,55143.55078125,55154.80078125,0
2025-08-07 06:34:00+00:00,55148.0,55150.05078125,55138.8984375,55147.3515625,0
2025-08-07 06:35:00+00:00,55157.69921875,55162.8515625,55147.25,55148.69921875,0
2025-08-07 06:36:00+00:00,55149.75,55163.6484375,55144.8984375,55156.8515625,0
2025-08-07 06:37:00+00:00,55136.44921875,55153.1484375,55132.8984375,55149.75,0
2025-08-07 06:38:00+00:00,55144.0,55151.3515625,55122.44921875,55135.69921875,0
2025-08-07 06:39:00+00:00,55145.6484375,55150.6015625,55137.75,55144.8984375,0
2025-08-07 06:40:00+00:00,55157.75,55161.3515625,55140.44921875,55140.80078125,0
2025-08-07 06:41:00+00:00,55161.0,55166.0,55154.25,55157.1484375,0
2025-08-07 06:42:00+00:00,55186.8984375,55202.75,55158.6015625,55158.6015625,0
2025-08-07 06:43:00+00:00,55192.1484375,55192.1484375,55169.8515625,55190.19921875,0
2025-08-07 06:44:00+00:00,55172.3984375,55195.44921875,55169.25,55194.0,0
2025-08-07 06:45:00+00:00,55190.44921875,55196.25,55164.3515625,55175.0,0
2025-08-07 06:46:00+00:00,55186.80078125,55195.80078125,55184.1484375,55190.80078125,0
2025-08-07 06:47:00+00:00,55182.6484375,55196.1015625,55180.3984375,55186.5,0
2025-08-07 06:48:00+00:00,55167.05078125,55183.6015625,55166.1484375,55182.6484375,0
2025-08-07 06:49:00+00:00,55169.94921875,55181.69921875,55159.0,55165.1015625,0
2025-08-07 06:50:00+00:00,55171.1015625,55175.69921875,55164.30078125,55167.3984375,0
2025-08-07 06:51:00+00:00,55173.0,55175.94921875,55167.05078125,55170.80078125,0
2025-08-07 06:52:00+00:00,55152.8984375,55173.05078125,55150.3984375,55170.8515625,0
2025-08-07 06:53:00+00:00,55163.80078125,55167.75,55145.05078125,55152.6015625,0
2025-08-07 06:54:00+00:00,55155.5,55163.3984375,55149.19921875,55162.19921875,0
2025-08-07 06:55:00+00:00,55144.69921875,55160.19921875,55130.80078125,55154.44921875,0
2025-08-07 06:56:00+00:00,55153.80078125,55156.69921875,55138.6015625,55144.69921875,0
2025-08-07 06:57:00+00:00,55146.3984375,55154.6015625,55140.75,55146.3984375,0
2025-08-07 06:58:00+00:00,55152.80078125,55152.8515625,55140.30078125,55146.05078125,0
2025-08-07 06:59:00+00:00,55159.0,55161.75,55148.05078125,55152.0,0
2025-08-07 07:00:00+00:00,55163.75,55171.44921875,55155.25,55159.3984375,0
2025-08-07 07:01:00+00:00,55157.1484375,55169.8984375,55155.44921875,55163.1484375,0
2025-08-07 07:03:00+00:00,55127.80078125,55144.6015625,55125.3515625,55136.0,0
2025-08-07 07:04:00+00:00,55131.8984375,55141.6484375,55119.8515625,55127.80078125,0
2025-08-07 07:05:00+00:00,55132.8984375,55153.0,55121.8515625,55131.75,0
2025-08-07 07:06:00+00:00,55158.3984375,55158.3984375,55127.8515625,55128.8984375,0
2025-08-07 07:07:00+00:00,55151.25,55160.1484375,55143.1484375,55157.3984375,0
2025-08-07 07:08:00+00:00,55156.25,55157.05078125,55141.1015625,55150.3515625,0
2025-08-07 07:09:00+00:00,55158.0,55161.6484375,55146.94921875,55156.75,0
2025-08-07 07:10:00+00:00,55154.25,55167.1484375,55151.30078125,55158.3984375,0
2025-08-07 07:11:00+00:00,55158.75,55158.94921875,55145.0,55157.05078125,0
2025-08-07 07:12:00+00:00,55157.80078125,55160.30078125,55149.6015625,55159.55078125,0
2025-08-07 07:13:00+00:00,55115.6015625,55159.30078125,55110.75,55156.5,0
2025-08-07 07:14:00+00:00,55136.80078125,55144.94921875,55115.55078125,55115.8984375,0
2025-08-07 07:15:00+00:00,55124.75,55151.5,55123.3984375,55137.80078125,0
2025-08-07 07:16:00+00:00,55139.5,55144.8515625,55119.8984375,55124.94921875,0
2025-08-07 07:17:00+00:00,55142.55078125,55146.69921875,55135.3515625,55139.5,0
2025-08-07 07:18:00+00:00,55143.94921875,55150.6484375,55137.6015625,55142.8515625,0
2025-08-07 07:19:00+00:00,55130.75,55145.1015625,55124.69921875,55143.5,0
2025-08-07 07:20:00+00:00,55140.19921875,55142.8515625,55126.1015625,55130.75,0
2025-08-07 07:21:00+00:00,55139.75,55146.5,55132.94921875,55140.30078125,0
2025-08-07 07:22:00+00:00,55132.3515625,55148.6484375,55131.0,55138.8515625,0
2025-08-07 07:23:00+00:00,55140.30078125,55140.5,55125.8984375,55132.5,0
2025-08-07 07:24:00+00:00,55142.30078125,55144.6484375,55134.25,55138.69921875,0
2025-08-07 07:25:00+00:00,55129.3984375,55143.8515625,55120.69921875,55142.44921875,0
2025-08-07 07:26:00+00:00,55125.69921875,55134.44921875,55116.44921875,55125.3984375,0
2025-08-07 07:27:00+00:00,55145.80078125,55146.05078125,55124.94921875,55126.6484375,0
2025-08-07 07:28:00+00:00,55143.6015625,55147.6015625,55138.25,55143.75,0
2025-08-07 07:29:00+00:00,55146.5,55149.55078125,55141.8515625,55141.8515625,0
2025-08-07 07:30:00+00:00,55130.3984375,55148.6484375,55128.69921875,55146.75,0
2025-08-07 07:31:00+00:00,55127.30078125,55135.1015625,55120.6484375,55130.3984375,0
2025-08-07 07:32:00+00:00,55145.3515625,55145.3515625,55122.6484375,55125.69921875,0
2025-08-07 07:33:00+00:00,55143.3515625,55148.30078125,55140.3984375,55145.3515625,0
2025-08-07 07:34:00+00:00,55146.5,55148.6015625,55139.94921875,55143.25,0
2025-08-07 07:35:00+00:00,55138.6484375,55147.19921875,55132.8984375,55146.5,0
2025-08-07 07:36:00+00:00,55130.30078125,55139.69921875,55119.30078125,55138.55078125,0
2025-08-07 07:37:00+00:00,55121.19921875,55129.0,55110.6015625,55129.0,0
2025-08-07 07:38:00+00:00,55113.19921875,55121.8515625,55110.55078125,55120.0,0
2025-08-07 07:39:00+00:00,55111.3515625,55115.6484375,55106.8984375,55111.0,0
2025-08-07 07:40:00+00:00,55123.1015625,55127.8515625,55108.94921875,55108.94921875,0
2025-08-07 07:41:00+00:00,55104.19921875,55121.3515625,55093.75,55121.05078125,0
2025-08-07 07:42:00+00:00,55118.1484375,55119.75,55092.25,55101.69921875,0
2025-08-07 07:43:00+00:00,55110.30078125,55118.75,55102.5,55116.80078125,0
2025-08-07 07:44:00+00:00,55115.80078125,55119.5,55106.8515625,55107.05078125,0
2025-08-07 07:45:00+00:00,55120.55078125,55123.94921875,55110.8984375,55115.3984375,0
2025-08-07 07:46:00+00:00,55110.1484375,55122.0,55106.55078125,55120.94921875,0
2025-08-07 07:47:00+00:00,55086.75,55109.6484375,55086.75,55109.05078125,0
2025-08-07 07:48:00+00:00,55091.19921875,55096.6015625,55083.6015625,55088.3984375,0
2025-08-07 07:49:00+00:00,55111.25,55115.55078125,55072.94921875,55088.1484375,0
2025-08-07 07:50:00+00:00,55091.94921875,55109.05078125,55090.3515625,55106.19921875,0
2025-08-07 07:51:00+00:00,55079.8515625,55101.94921875,55079.69921875,55092.25,0
2025-08-07 07:52:00+00:00,55072.8515625,55087.69921875,55068.19921875,55079.8515625,0
2025-08-07 07:53:00+00:00,55056.3515625,55073.25,55052.1484375,55073.25,0
2025-08-07 07:54:00+00:00,55034.05078125,55057.5,55026.05078125,55055.05078125,0
2025-08-07 07:55:00+00:00,55036.55078125,55038.1484375,55016.30078125,55030.44921875,0
2025-08-07 07:56:00+00:00,55044.69921875,55056.1484375,55037.3515625,55037.3515625,0
2025-08-07 07:57:00+00:00,55030.1484375,55045.19921875,55024.94921875,55045.19921875,0
2025-08-07 07:58:00+00:00,55013.1015625,55032.94921875,55008.05078125,55029.25,0
2025-08-07 07:59:00+00:00,55011.30078125,55020.30078125,55002.75,55012.8984375,0
2025-08-07 08:00:00+00:00,55020.6015625,55020.6015625,54997.3984375,55013.5,0
2025-08-07 08:01:00+00:00,55030.30078125,55034.8984375,55020.80078125,55020.80078125,0
2025-08-07 08:02:00+00:00,55015.25,55030.1015625,55012.05078125,55029.05078125,0
2025-08-07 08:03:00+00:00,54997.94921875,55015.1484375,54995.5,55014.30078125,0
2025-08-07 08:04:00+00:00,55008.1015625,55020.5,54982.8515625,54999.05078125,0
2025-08-07 08:05:00+00:00,55010.1015625,55014.5,54998.8515625,55008.55078125,0
2025-08-07 08:06:00+00:00,54989.1015625,55015.80078125,54987.8515625,55009.1484375,0
2025-08-07 08:07:00+00:00,54989.94921875,55000.1015625,54986.3984375,54989.3515625,0
2025-08-07 08:08:00+00:00,54988.3984375,54993.3984375,54983.30078125,54989.44921875,0
2025-08-07 08:09:00+00:00,54996.25,55000.8515625,54973.8984375,54986.8515625,0
2025-08-07 08:10:00+00:00,54988.94921875,54998.94921875,54984.6484375,54996.1015625,0
2025-08-07 08:11:00+00:00,54995.19921875,55002.55078125,54984.1484375,54990.5,0
2025-08-07 08:12:00+00:00,54993.44921875,55000.1015625,54980.6484375,54986.1015625,0
2025-08-07 08:13:00+00:00,54988.30078125,54996.5,54985.5,54991.25,0
2025-08-07 08:14:00+00:00,55025.0,55040.30078125,54985.8984375,54986.69921875,0
2025-08-07 08:15:00+00:00,55040.44921875,55050.55078125,55014.94921875,55021.8515625,0
2025-08-07 08:16:00+00:00,55016.8515625,55054.1484375,55016.30078125,55037.55078125,0
2025-08-07 08:17:00+00:00,55024.69921875,55036.1015625,55009.30078125,55014.55078125,0
2025-08-07 08:18:00+00:00,55014.8984375,55028.6015625,55009.6015625,55019.75,0
2025-08-07 08:19:00+00:00,55022.8515625,55027.8984375,55012.75,55013.3515625,0
2025-08-07 08:20:00+00:00,55022.94921875,55032.80078125,55015.1484375,55024.05078125,0
2025-08-07 08:21:00+00:00,55009.0,55025.80078125,55006.3515625,55025.80078125,0
2025-08-07 08:22:00+00:00,55038.6484375,55042.25,55002.25,55009.0,0
2025-08-07 08:23:00+00:00,55020.44921875,55039.94921875,55008.1484375,55036.5,0
2025-08-07 08:24:00+00:00,55026.6015625,55028.69921875,55011.8515625,55018.8515625,0
2025-08-07 08:25:00+00:00,55028.30078125,55033.80078125,55019.80078125,55023.6015625,0
2025-08-07 08:26:00+00:00,55038.55078125,55040.3515625,55023.44921875,55026.94921875,0
2025-08-07 08:27:00+00:00,55060.1015625,55066.6484375,55035.8515625,55038.75,0
2025-08-07 08:28:00+00:00,55052.19921875,55067.6015625,55043.94921875,55060.80078125,0
2025-08-07 08:29:00+00:00,55043.6015625,55053.1015625,55034.69921875,55052.8984375,0
2025-08-07 08:30:00+00:00,55058.3984375,55065.8984375,55043.6015625,55043.6015625,0
2025-08-07 08:31:00+00:00,55060.69921875,55066.6015625,55048.8984375,55057.75,0
2025-08-07 08:32:00+00:00,55073.1484375,55083.1484375,55051.80078125,55059.69921875,0
2025-08-07 08:33:00+00:00,55074.55078125,55079.05078125,55054.1015625,55072.55078125,0
2025-08-07 08:34:00+00:00,55077.44921875,55077.44921875,55062.6484375,55074.5,0
2025-08-07 08:35:00+00:00,55097.19921875,55102.6484375,55074.3515625,55076.6484375,0
2025-08-07 08:36:00+00:00,55082.55078125,55109.6484375,55079.1015625,55098.75,0
2025-08-07 08:37:00+00:00,55084.1484375,55093.6015625,55067.6015625,55082.25,0
2025-08-07 08:38:00+00:00,55082.3984375,55095.25,55075.44921875,55083.1015625,0
2025-08-07 08:39:00+00:00,55079.3984375,55089.55078125,55075.1015625,55082.8984375,0
2025-08-07 08:40:00+00:00,55088.6484375,55096.44921875,55073.55078125,55078.3984375,0
2025-08-07 08:41:00+00:00,55086.6015625,55098.05078125,55076.30078125,55087.75,0
2025-08-07 08:42:00+00:00,55127.3984375,55142.44921875,55084.30078125,55084.30078125,0
2025-08-07 08:43:00+00:00,55109.1015625,55136.69921875,55103.25,55127.1484375,0
2025-08-07 08:44:00+00:00,55124.30078125,55131.69921875,55102.6484375,55108.3984375,0
2025-08-07 08:45:00+00:00,55156.1484375,55162.6015625,55122.3984375,55122.3984375,0
2025-08-07 08:46:00+00:00,55177.3515625,55180.5,55155.5,55155.5,0
2025-08-07 08:47:00+00:00,55185.8515625,55200.8515625,55168.3515625,55176.8984375,0
2025-08-07 08:48:00+00:00,55193.3515625,55213.55078125,55185.1484375,55185.8984375,0
2025-08-07 08:49:00+00:00,55194.25,55208.75,55186.0,55192.3515625,0
2025-08-07 08:50:00+00:00,55216.94921875,55236.05078125,55189.30078125,55191.8515625,0
2025-08-07 08:51:00+00:00,55222.30078125,55229.30078125,55213.94921875,55216.55078125,0
2025-08-07 08:52:00+00:00,55250.1015625,55295.94921875,55219.1015625,55219.1015625,0
2025-08-07 08:53:00+00:00,55228.69921875,55260.0,55222.44921875,55250.3515625,0
2025-08-07 08:54:00+00:00,55186.3984375,55227.94921875,55178.1484375,55226.8984375,0
2025-08-07 08:55:00+00:00,55195.25,55215.1015625,55177.1015625,55185.0,0
2025-08-07 08:56:00+00:00,55191.6015625,55200.0,55176.75,55194.3515625,0
2025-08-07 08:57:00+00:00,55184.5,55201.5,55176.3984375,55190.75,0
2025-08-07 08:58:00+00:00,55179.94921875,55183.3984375,55154.25,55177.1015625,0
2025-08-07 08:59:00+00:00,55231.94921875,55231.94921875,55178.75,55180.1015625,0
2025-08-07 09:00:00+00:00,55230.80078125,55256.8984375,55227.5,55228.0,0
2025-08-07 09:01:00+00:00,55255.8984375,55257.5,55226.30078125,55229.8515625,0
2025-08-07 09:02:00+00:00,55249.19921875,55266.69921875,55243.30078125,55255.6015625,0
2025-08-07 09:03:00+00:00,55262.30078125,55264.5,55246.3984375,55247.0,0
2025-08-07 09:04:00+00:00,55255.3984375,55269.0,55247.5,55261.69921875,0
2025-08-07 09:05:00+00:00,55240.5,55273.19921875,55239.5,55260.5,0
2025-08-07 09:06:00+00:00,55267.80078125,55297.19921875,55238.6484375,55239.44921875,0
2025-08-07 09:07:00+00:00,55278.1484375,55286.8984375,55262.05078125,55265.5,0
2025-08-07 09:08:00+00:00,55292.05078125,55307.3515625,55257.0,55275.94921875,0
2025-08-07 09:09:00+00:00,55274.30078125,55303.19921875,55258.69921875,55284.3984375,0
2025-08-07 09:10:00+00:00,55254.30078125,55284.25,55245.05078125,55275.0,0
2025-08-07 09:11:00+00:00,55258.1015625,55264.1484375,55240.3984375,55254.3515625,0
2025-08-07 09:12:00+00:00,55270.30078125,55274.44921875,55252.5,55254.5,0
2025-08-07 09:13:00+00:00,55288.5,55288.5,55263.8515625,55270.25,0
2025-08-07 09:14:00+00:00,55311.30078125,55320.3984375,55286.1015625,55286.1015625,0
2025-08-07 09:15:00+00:00,55299.25,55325.75,55284.1484375,55309.5,0
2025-08-07 09:16:00+00:00,55299.6484375,55309.55078125,55288.30078125,55304.3984375,0
2025-08-07 09:17:00+00:00,55292.05078125,55306.3984375,55286.55078125,55293.80078125,0
2025-08-07 09:18:00+00:00,55281.8984375,55295.75,55272.3984375,55292.44921875,0
2025-08-07 09:19:00+00:00,55288.75,55308.75,55277.94921875,55281.1015625,0
2025-08-07 09:20:00+00:00,55322.8515625,55336.25,55288.30078125,55290.05078125,0
2025-08-07 09:21:00+00:00,55338.69921875,55345.8515625,55318.69921875,55323.8984375,0
2025-08-07 09:22:00+00:00,55357.3515625,55361.1484375,55334.0,55338.6015625,0
2025-08-07 09:23:00+00:00,55345.75,55368.80078125,55342.3984375,55355.05078125,0
2025-08-07 09:24:00+00:00,55349.75,55362.25,55340.55078125,55348.05078125,0
2025-08-07 09:25:00+00:00,55308.1484375,55361.30078125,55304.8515625,55348.69921875,0
2025-08-07 09:26:00+00:00,55343.3984375,55348.69921875,55310.55078125,55313.8515625,0
2025-08-07 09:27:00+00:00,55342.19921875,55351.94921875,55331.6484375,55345.5,0
2025-08-07 09:28:00+00:00,55331.69921875,55343.05078125,55319.0,55341.3515625,0
2025-08-07 09:29:00+00:00,55357.44921875,55357.8515625,55323.6015625,55323.6015625,0
2025-08-07 09:30:00+00:00,55377.3984375,55382.69921875,55356.8515625,55356.8515625,0
2025-08-07 09:31:00+00:00,55383.55078125,55394.0,55369.3515625,55371.80078125,0
2025-08-07 09:32:00+00:00,55405.1015625,55405.1015625,55377.8984375,55383.6484375,0
2025-08-07 09:33:00+00:00,55391.69921875,55403.6015625,55388.69921875,55402.6484375,0
2025-08-07 09:34:00+00:00,55417.19921875,55420.6015625,55389.5,55391.8984375,0
2025-08-07 09:35:00+00:00,55457.19921875,55457.19921875,55406.5,55411.5,0
2025-08-07 09:36:00+00:00,55476.8984375,55487.0,55451.69921875,55453.6015625,0
2025-08-07 09:37:00+00:00,55477.69921875,55481.05078125,55464.1484375,55471.19921875,0
2025-08-07 09:38:00+00:00,55444.0,55475.94921875,55429.75,55475.1484375,0
2025-08-07 09:39:00+00:00,55474.5,55474.5,55443.6015625,55453.80078125,0
2025-08-07 09:40:00+00:00,55475.0,55481.19921875,55459.6015625,55466.75,0
2025-08-07 09:41:00+00:00,55511.3984375,55515.75,55472.55078125,55474.19921875,0
2025-08-07 09:42:00+00:00,55540.6484375,55550.6484375,55507.0,55507.0,0
2025-08-07 09:43:00+00:00,55549.80078125,55551.80078125,55537.30078125,55539.8515625,0
2025-08-07 09:44:00+00:00,55513.3984375,55550.1015625,55508.05078125,55547.44921875,0
2025-08-07 09:45:00+00:00,55571.6015625,55572.5,55507.19921875,55514.1484375,0
2025-08-07 09:46:00+00:00,55584.75,55588.69921875,55558.6484375,55572.3984375,0
2025-08-07 09:47:00+00:00,55580.94921875,55594.94921875,55577.0,55586.0,0
2025-08-07 09:48:00+00:00,55583.0,55589.80078125,55576.8515625,55584.8515625,0
2025-08-07 09:49:00+00:00,55575.3515625,55590.6484375,55568.6015625,55583.5,0
2025-08-07 09:50:00+00:00,55568.05078125,55578.69921875,55560.19921875,55577.44921875,0
2025-08-07 09:51:00+00:00,55578.1015625,55587.05078125,55567.8984375,55573.55078125,0
2025-08-07 09:52:00+00:00,55590.80078125,55606.25,55571.25,55579.69921875,0
2025-08-07 09:53:00+00:00,55587.5,55594.94921875,55581.1015625,55592.19921875,0
2025-08-07 09:54:00+00:00,55611.80078125,55614.05078125,55582.55078125,55588.55078125,0
2025-08-07 09:55:00+00:00,55602.0,55613.69921875,55597.30078125,55611.25,0
2025-08-07 09:56:00+00:00,55596.30078125,55609.69921875,55591.1484375,55605.5,0
2025-08-07 09:57:00+00:00,55581.80078125,55597.25,55573.5,55595.0,0
2025-08-07 09:58:00+00:00,55588.80078125,55601.1484375,55583.3515625,55589.94921875,0
2025-08-07 09:59:00+00:00,55591.3515625,55602.80078125,55565.6484375,55586.55078125,0
2025-08-08 03:45:00+00:00,55478.3515625,55622.94921875,55453.6015625,55610.3515625,0
2025-08-08 03:46:00+00:00,55446.8515625,55483.44921875,55438.44921875,55471.75,0
2025-08-08 03:47:00+00:00,55479.8984375,55490.0,55448.05078125,55451.0,0
2025-08-08 03:48:00+00:00,55476.1015625,55484.75,55443.6484375,55484.75,0
2025-08-08 03:49:00+00:00,55478.8515625,55489.5,55454.19921875,55471.3984375,0
2025-08-08 03:50:00+00:00,55483.3515625,55510.19921875,55466.05078125,55477.19921875,0
