Price,Close,High,Low,Open,Volume
2025-07-04 05:00:00+00:00,56855.94921875,56871.80078125,56814.8984375,56833.44921875,0
2025-07-04 05:15:00+00:00,56865.8515625,56888.6015625,56820.8984375,56856.3515625,0
2025-07-04 05:30:00+00:00,56855.69921875,56898.19921875,56831.5,56866.30078125,0
2025-07-04 05:45:00+00:00,56811.6015625,56861.75,56782.94921875,56855.5,0
2025-07-04 06:00:00+00:00,56720.1015625,56814.30078125,56695.05078125,56810.44921875,0
2025-07-04 06:15:00+00:00,56650.1484375,56719.75,56637.55078125,56719.75,0
2025-07-04 06:30:00+00:00,56639.05078125,56691.05078125,56628.8984375,56650.69921875,0
2025-07-04 06:45:00+00:00,56632.8515625,56668.6484375,56623.6015625,56639.30078125,0
2025-07-04 07:00:00+00:00,56675.44921875,56691.80078125,56631.8515625,56633.3984375,0
2025-07-04 07:15:00+00:00,56678.25,56712.05078125,56663.75,56675.25,0
2025-07-04 07:30:00+00:00,56752.1015625,56759.3515625,56666.25,56670.8515625,0
2025-07-04 07:45:00+00:00,56756.30078125,56769.1484375,56728.3515625,56751.25,0
2025-07-04 08:00:00+00:00,56764.1015625,56784.3984375,56751.1484375,56755.6015625,0
2025-07-04 08:15:00+00:00,56826.44921875,56838.19921875,56735.6015625,56764.75,0
2025-07-04 08:30:00+00:00,56864.44921875,56872.19921875,56776.75,56826.25,0
2025-07-04 08:45:00+00:00,56826.94921875,56868.80078125,56793.8515625,56863.55078125,0
2025-07-04 09:00:00+00:00,57037.55078125,57037.55078125,56814.1484375,56821.19921875,0
2025-07-04 09:15:00+00:00,57032.05078125,57056.30078125,56986.5,57037.44921875,0
2025-07-04 09:30:00+00:00,57045.55078125,57048.8515625,57009.69921875,57030.69921875,0
2025-07-04 09:45:00+00:00,57044.80078125,57072.19921875,56997.8984375,57044.8515625,0
2025-07-07 03:45:00+00:00,56962.25,57064.75,56871.0,56938.69921875,0
2025-07-07 04:00:00+00:00,56966.3984375,57044.6484375,56955.3515625,56963.05078125,0
2025-07-07 04:15:00+00:00,56955.94921875,56988.19921875,56900.75,56967.8515625,0
2025-07-07 04:30:00+00:00,56919.3515625,56976.25,56854.05078125,56956.1015625,0
2025-07-07 04:45:00+00:00,56904.3984375,56980.55078125,56896.1015625,56920.25,0
2025-07-07 05:00:00+00:00,56969.75,56987.55078125,56896.94921875,56901.05078125,0
2025-07-07 05:15:00+00:00,57100.44921875,57116.0,56967.19921875,56968.8515625,0
2025-07-07 05:30:00+00:00,57021.69921875,57152.19921875,57004.30078125,57106.3984375,0
2025-07-07 05:45:00+00:00,56970.30078125,57042.6015625,56962.3515625,57028.3984375,0
2025-07-07 06:00:00+00:00,56990.05078125,57004.8515625,56947.55078125,56967.6015625,0
2025-07-07 06:15:00+00:00,56954.19921875,56990.6484375,56932.6015625,56990.6484375,0
2025-07-07 06:30:00+00:00,56909.8515625,56968.6484375,56899.8984375,56955.05078125,0
2025-07-07 06:45:00+00:00,56949.30078125,56965.0,56881.30078125,56909.94921875,0
2025-07-07 07:00:00+00:00,56967.8984375,56969.80078125,56933.80078125,56949.75,0
2025-07-07 07:15:00+00:00,56871.75,56968.94921875,56848.75,56965.05078125,0
2025-07-07 07:30:00+00:00,56950.6484375,56985.19921875,56838.8515625,56862.6015625,0
2025-07-07 07:45:00+00:00,56941.05078125,56971.8515625,56925.55078125,56947.3515625,0
2025-07-07 08:00:00+00:00,56935.3515625,56952.8515625,56909.30078125,56936.80078125,0
2025-07-07 08:15:00+00:00,56955.80078125,56978.44921875,56910.8515625,56935.8515625,0
2025-07-07 08:30:00+00:00,56965.94921875,57029.5,56949.3515625,56960.05078125,0
2025-07-07 08:45:00+00:00,56950.8984375,56986.69921875,56944.19921875,56975.44921875,0
2025-07-07 09:00:00+00:00,56878.1484375,56961.30078125,56864.1015625,56948.30078125,0
2025-07-07 09:15:00+00:00,56912.25,56921.1484375,56856.1015625,56884.3515625,0
2025-07-07 09:30:00+00:00,56947.1015625,56977.3984375,56908.1015625,56910.19921875,0
2025-07-07 09:45:00+00:00,56919.8515625,56965.3515625,56913.3515625,56947.8515625,0
2025-07-08 03:45:00+00:00,57117.69921875,57184.19921875,56941.30078125,56996.19921875,0
2025-07-08 04:00:00+00:00,57192.3515625,57209.30078125,57118.75,57120.19921875,0
2025-07-08 04:15:00+00:00,57123.25,57257.55078125,57116.3984375,57194.6015625,0
2025-07-08 04:30:00+00:00,57146.80078125,57154.1484375,57096.94921875,57123.8984375,0
2025-07-08 04:45:00+00:00,57195.3515625,57206.8515625,57139.1015625,57147.0,0
2025-07-08 05:00:00+00:00,57195.44921875,57220.5,57167.55078125,57194.0,0
2025-07-08 05:15:00+00:00,57164.6484375,57210.3515625,57110.3515625,57195.75,0
2025-07-08 05:30:00+00:00,57087.5,57178.1484375,57077.1015625,57160.6015625,0
2025-07-08 05:45:00+00:00,57136.25,57136.25,57060.69921875,57087.3984375,0
2025-07-08 06:00:00+00:00,57107.55078125,57162.0,57089.8984375,57135.69921875,0
2025-07-08 06:15:00+00:00,57117.8515625,57131.75,57072.5,57106.44921875,0
2025-07-08 06:30:00+00:00,57110.8984375,57175.80078125,57099.8515625,57120.75,0
2025-07-08 06:45:00+00:00,57139.3984375,57166.1015625,57097.19921875,57103.44921875,0
2025-07-08 07:00:00+00:00,57139.1484375,57200.0,57100.25,57136.6484375,0
2025-07-08 07:15:00+00:00,57104.6484375,57154.6484375,57101.6015625,57139.3984375,0
2025-07-08 07:30:00+00:00,57147.8984375,57159.3515625,57076.6484375,57105.1015625,0
2025-07-08 07:45:00+00:00,57145.5,57169.1015625,57120.6484375,57146.05078125,0
2025-07-08 08:00:00+00:00,57134.69921875,57152.6015625,57098.69921875,57146.75,0
2025-07-08 08:15:00+00:00,57119.30078125,57158.30078125,57109.5,57135.1015625,0
2025-07-08 08:30:00+00:00,57094.30078125,57140.25,57074.30078125,57120.55078125,0
2025-07-08 08:45:00+00:00,57097.1015625,57120.94921875,57081.55078125,57094.55078125,0
2025-07-08 09:00:00+00:00,57102.80078125,57137.44921875,57092.69921875,57097.05078125,0
2025-07-08 09:15:00+00:00,57182.44921875,57194.44921875,57082.19921875,57105.80078125,0
2025-07-08 09:30:00+00:00,57271.3515625,57287.75,57172.80078125,57187.25,0
2025-07-08 09:45:00+00:00,57240.8515625,57302.1015625,57220.6015625,57272.1015625,0
2025-07-09 03:45:00+00:00,57085.30078125,57231.1484375,57038.69921875,57168.8515625,0
2025-07-09 04:00:00+00:00,57066.75,57102.0,57055.30078125,57085.05078125,0
2025-07-09 04:15:00+00:00,57149.25,57160.1484375,57047.75,57055.8515625,0
2025-07-09 04:30:00+00:00,57193.8515625,57200.1484375,57098.55078125,57150.30078125,0
2025-07-09 04:45:00+00:00,57140.80078125,57217.8984375,57140.5,57193.94921875,0
2025-07-09 05:00:00+00:00,57169.80078125,57175.0,57127.80078125,57142.0,0
2025-07-09 05:15:00+00:00,57161.30078125,57192.8984375,57143.19921875,57168.6484375,0
2025-07-09 05:30:00+00:00,57186.0,57191.25,57144.55078125,57157.8515625,0
2025-07-09 05:45:00+00:00,57177.3515625,57217.0,57158.8984375,57186.69921875,0
2025-07-09 06:00:00+00:00,57160.19921875,57193.8515625,57158.8515625,57178.6015625,0
2025-07-09 06:15:00+00:00,57130.6015625,57169.5,57097.19921875,57160.5,0
2025-07-09 06:30:00+00:00,57197.44921875,57203.05078125,57115.6484375,57130.1015625,0
2025-07-09 06:45:00+00:00,57227.6015625,57246.25,57188.8515625,57201.8984375,0
2025-07-09 07:00:00+00:00,57220.3984375,57251.3515625,57216.19921875,57227.1015625,0
2025-07-09 07:15:00+00:00,57253.30078125,57258.75,57185.6015625,57224.19921875,0
2025-07-09 07:30:00+00:00,57268.44921875,57270.75,57174.5,57249.0,0
2025-07-09 07:45:00+00:00,57255.44921875,57290.6484375,57246.44921875,57267.44921875,0
2025-07-09 08:00:00+00:00,57224.6015625,57264.80078125,57222.3984375,57255.55078125,0
2025-07-09 08:15:00+00:00,57230.3984375,57237.1015625,57191.8515625,57224.0,0
2025-07-09 08:30:00+00:00,57212.8984375,57245.3984375,57187.0,57235.44921875,0
2025-07-09 08:45:00+00:00,57212.05078125,57246.8515625,57202.19921875,57221.55078125,0
2025-07-09 09:00:00+00:00,57207.25,57230.0,57179.3984375,57212.25,0
2025-07-09 09:15:00+00:00,57170.75,57217.1484375,57154.5,57206.3984375,0
2025-07-09 09:30:00+00:00,57218.0,57228.5,57165.8515625,57165.8515625,0
2025-07-09 09:45:00+00:00,57187.8515625,57230.69921875,57170.05078125,57218.0,0
2025-07-10 03:45:00+00:00,57251.80078125,57361.30078125,57224.1484375,57339.75,0
2025-07-10 04:00:00+00:00,57198.94921875,57264.8515625,57170.1484375,57249.19921875,0
2025-07-10 04:15:00+00:00,57200.55078125,57233.69921875,57152.80078125,57198.0,0
2025-07-10 04:30:00+00:00,57184.6484375,57235.0,57160.94921875,57200.55078125,0
2025-07-10 04:45:00+00:00,57257.80078125,57272.69921875,57135.80078125,57180.69921875,0
2025-07-10 05:00:00+00:00,57240.3515625,57280.1015625,57231.3984375,57257.3984375,0
2025-07-10 05:15:00+00:00,57167.55078125,57272.1484375,57160.44921875,57238.6484375,0
2025-07-10 05:30:00+00:00,57187.1484375,57205.6015625,57116.55078125,57164.30078125,0
2025-07-10 05:45:00+00:00,57111.69921875,57194.05078125,57083.94921875,57187.1015625,0
2025-07-10 06:00:00+00:00,57099.55078125,57132.30078125,57091.05078125,57110.30078125,0
2025-07-10 06:15:00+00:00,57084.3984375,57130.6484375,57081.1484375,57098.1484375,0
2025-07-10 06:30:00+00:00,57058.8984375,57084.94921875,57023.94921875,57081.1484375,0
2025-07-10 06:45:00+00:00,57145.8984375,57148.75,57039.69921875,57058.5,0
2025-07-10 07:00:00+00:00,57123.5,57203.3515625,57113.69921875,57143.80078125,0
2025-07-10 07:15:00+00:00,57120.80078125,57154.3984375,57086.0,57123.30078125,0
2025-07-10 07:30:00+00:00,57075.30078125,57128.1015625,57061.05078125,57126.69921875,0
2025-07-10 07:45:00+00:00,57101.8515625,57120.1484375,57066.8984375,57074.30078125,0
2025-07-10 08:00:00+00:00,57025.8515625,57116.6015625,57018.05078125,57100.55078125,0
2025-07-10 08:15:00+00:00,57053.3984375,57067.25,56994.5,57023.05078125,0
2025-07-10 08:30:00+00:00,57098.6484375,57172.55078125,57042.19921875,57053.69921875,0
2025-07-10 08:45:00+00:00,57138.1015625,57150.5,57091.80078125,57097.3984375,0
2025-07-10 09:00:00+00:00,57090.5,57143.25,57069.3515625,57137.80078125,0
2025-07-10 09:15:00+00:00,57014.6484375,57092.3515625,57013.3515625,57086.5,0
2025-07-10 09:30:00+00:00,57002.25,57057.19921875,56976.5,57012.3515625,0
2025-07-10 09:45:00+00:00,56956.94921875,57046.6484375,56946.1484375,57005.8515625,0
2025-07-11 03:45:00+00:00,57066.8984375,57090.30078125,56843.44921875,56843.44921875,0
2025-07-11 04:00:00+00:00,57019.05078125,57077.3515625,57003.5,57066.8984375,0
2025-07-11 04:15:00+00:00,56931.3515625,57020.80078125,56923.6484375,57019.5,0
2025-07-11 04:30:00+00:00,56816.5,56934.05078125,56808.0,56933.0,0
2025-07-11 04:45:00+00:00,56755.19921875,56823.1484375,56743.25,56814.6015625,0
2025-07-11 05:00:00+00:00,56719.30078125,56765.75,56706.3515625,56752.3984375,0
2025-07-11 05:15:00+00:00,56700.6015625,56759.3984375,56681.6484375,56718.25,0
2025-07-11 05:30:00+00:00,56689.3515625,56767.05078125,56647.19921875,56705.44921875,0
2025-07-11 05:45:00+00:00,56681.44921875,56703.8515625,56656.1015625,56689.0,0
2025-07-11 06:00:00+00:00,56691.05078125,56736.19921875,56680.75,56681.44921875,0
2025-07-11 06:15:00+00:00,56653.44921875,56709.80078125,56647.1484375,56694.5,0
2025-07-11 06:30:00+00:00,56661.25,56668.3515625,56608.80078125,56654.25,0
2025-07-11 06:45:00+00:00,56677.19921875,56695.30078125,56639.44921875,56660.1484375,0
2025-07-11 07:00:00+00:00,56789.75,56837.94921875,56672.94921875,56677.19921875,0
2025-07-11 07:15:00+00:00,56778.05078125,56802.69921875,56751.0,56788.5,0
2025-07-11 07:30:00+00:00,56734.05078125,56794.55078125,56703.3515625,56777.3515625,0
2025-07-11 07:45:00+00:00,56715.44921875,56749.19921875,56711.05078125,56733.94921875,0
2025-07-11 08:00:00+00:00,56701.6484375,56733.19921875,56679.44921875,56715.19921875,0
2025-07-11 08:15:00+00:00,56784.80078125,56796.80078125,56687.1015625,56700.6484375,0
2025-07-11 08:30:00+00:00,56760.3984375,56816.30078125,56721.55078125,56784.80078125,0
2025-07-11 08:45:00+00:00,56717.8515625,56781.05078125,56706.0,56761.6015625,0
2025-07-11 09:00:00+00:00,56751.3984375,56769.3984375,56712.6484375,56717.44921875,0
2025-07-11 09:15:00+00:00,56784.19921875,56790.30078125,56719.19921875,56750.44921875,0
2025-07-11 09:30:00+00:00,56760.80078125,56799.75,56758.94921875,56783.1484375,0
2025-07-11 09:45:00+00:00,56712.8515625,56764.75,56695.69921875,56760.8515625,0
2025-07-14 03:45:00+00:00,56730.1015625,56792.8515625,56653.5,56765.55078125,0
2025-07-14 04:00:00+00:00,56839.19921875,56848.44921875,56683.3984375,56727.75,0
2025-07-14 04:15:00+00:00,56870.05078125,56894.75,56816.44921875,56834.5,0
2025-07-14 04:30:00+00:00,56848.0,56895.5,56780.69921875,56871.05078125,0
2025-07-14 04:45:00+00:00,56831.25,56892.5,56815.6015625,56849.1015625,0
2025-07-14 05:00:00+00:00,56753.05078125,56834.94921875,56721.94921875,56831.25,0
2025-07-14 05:15:00+00:00,56694.30078125,56759.8515625,56694.30078125,56754.8515625,0
2025-07-14 05:30:00+00:00,56673.5,56722.69921875,56659.8984375,56695.30078125,0
2025-07-14 05:45:00+00:00,56645.69921875,56699.55078125,56603.6484375,56673.5,0
2025-07-14 06:00:00+00:00,56633.69921875,56675.05078125,56597.69921875,56646.3984375,0
2025-07-14 06:15:00+00:00,56622.6484375,56655.05078125,56617.80078125,56635.25,0
2025-07-14 06:30:00+00:00,56659.44921875,56691.44921875,56623.8515625,56623.8515625,0
2025-07-14 06:45:00+00:00,56680.75,56704.19921875,56649.69921875,56659.8984375,0
2025-07-14 07:00:00+00:00,56700.5,56711.75,56669.94921875,56680.8515625,0
2025-07-14 07:15:00+00:00,56715.1484375,56728.44921875,56687.94921875,56700.05078125,0
2025-07-14 07:30:00+00:00,56648.80078125,56726.75,56617.8984375,56716.1484375,0
2025-07-14 07:45:00+00:00,56718.8515625,56726.0,56648.30078125,56650.19921875,0
2025-07-14 08:00:00+00:00,56653.44921875,56722.44921875,56643.94921875,56722.44921875,0
2025-07-14 08:15:00+00:00,56631.3984375,56673.1484375,56595.19921875,56655.0,0
2025-07-14 08:30:00+00:00,56665.55078125,56668.75,56602.3984375,56630.8515625,0
2025-07-14 08:45:00+00:00,56655.6484375,56669.75,56635.69921875,56669.30078125,0
2025-07-14 09:00:00+00:00,56687.5,56689.69921875,56622.05078125,56658.8515625,0
2025-07-14 09:15:00+00:00,56823.1015625,56830.6484375,56667.44921875,56689.05078125,0
2025-07-14 09:30:00+00:00,56764.3515625,56826.94921875,56735.1015625,56825.6015625,0
2025-07-14 09:45:00+00:00,56763.6015625,56791.1015625,56732.44921875,56764.8515625,0
2025-07-15 03:45:00+00:00,56842.69921875,56909.05078125,56730.0,56730.0,0
2025-07-15 04:00:00+00:00,56834.94921875,56878.75,56808.55078125,56849.44921875,0
2025-07-15 04:15:00+00:00,56911.69921875,56941.6484375,56814.8984375,56835.25,0
2025-07-15 04:30:00+00:00,57036.5,57063.05078125,56909.19921875,56911.69921875,0
2025-07-15 04:45:00+00:00,57019.8515625,57064.69921875,56989.8984375,57038.0,0
2025-07-15 05:00:00+00:00,57070.19921875,57083.6484375,57010.25,57020.8515625,0
2025-07-15 05:15:00+00:00,57078.19921875,57119.05078125,57043.25,57071.05078125,0
2025-07-15 05:30:00+00:00,57078.44921875,57134.44921875,57062.80078125,57078.19921875,0
2025-07-15 05:45:00+00:00,57062.5,57107.1015625,57053.3984375,57077.94921875,0
2025-07-15 06:00:00+00:00,57079.94921875,57114.75,57048.05078125,57068.25,0
2025-07-15 06:15:00+00:00,57046.30078125,57091.5,57037.1484375,57077.6484375,0
2025-07-15 06:30:00+00:00,57054.94921875,57074.3515625,57034.6484375,57049.80078125,0
2025-07-15 06:45:00+00:00,57065.3515625,57070.3984375,56992.05078125,57056.44921875,0
2025-07-15 07:00:00+00:00,57086.3515625,57110.8984375,57063.19921875,57070.3515625,0
2025-07-15 07:15:00+00:00,57063.25,57117.1015625,57059.94921875,57088.8515625,0
2025-07-15 07:30:00+00:00,57034.8515625,57087.55078125,57034.8515625,57062.1484375,0
2025-07-15 07:45:00+00:00,57000.3515625,57048.1484375,56975.55078125,57038.44921875,0
2025-07-15 08:00:00+00:00,56960.3984375,57012.6015625,56944.75,56998.6015625,0
2025-07-15 08:15:00+00:00,57001.8515625,57023.1484375,56956.19921875,56964.55078125,0
2025-07-15 08:30:00+00:00,56983.69921875,57006.75,56915.3984375,57005.5,0
2025-07-15 08:45:00+00:00,56977.0,57004.6484375,56961.69921875,56983.6484375,0
2025-07-15 09:00:00+00:00,56959.6015625,57014.0,56928.5,56978.0,0
2025-07-15 09:15:00+00:00,56931.05078125,56962.6015625,56908.19921875,56962.6015625,0
2025-07-15 09:30:00+00:00,57038.3515625,57042.8984375,56931.1015625,56931.1015625,0
2025-07-15 09:45:00+00:00,57049.6015625,57076.80078125,57011.8515625,57043.5,0
2025-07-16 03:45:00+00:00,57032.5,57158.3515625,57000.0,57111.25,0
2025-07-16 04:00:00+00:00,57082.5,57142.8984375,57017.8984375,57035.25,0
2025-07-16 04:15:00+00:00,57024.30078125,57092.3984375,57015.69921875,57089.80078125,0
2025-07-16 04:30:00+00:00,57023.1015625,57058.44921875,56991.55078125,57025.8984375,0
2025-07-16 04:45:00+00:00,57042.05078125,57085.3984375,57012.30078125,57024.0,0
2025-07-16 05:00:00+00:00,56979.1484375,57059.6484375,56973.75,57046.05078125,0
2025-07-16 05:15:00+00:00,56997.1484375,57008.25,56938.44921875,56976.25,0
2025-07-16 05:30:00+00:00,57030.80078125,57039.19921875,56994.94921875,56995.69921875,0
2025-07-16 05:45:00+00:00,57021.30078125,57053.8984375,56994.6015625,57030.6484375,0
2025-07-16 06:00:00+00:00,57013.30078125,57034.55078125,56984.6484375,57016.55078125,0
2025-07-16 06:15:00+00:00,57092.3984375,57123.6015625,56996.44921875,57010.6484375,0
2025-07-16 06:30:00+00:00,57109.94921875,57173.55078125,57085.05078125,57093.3984375,0
2025-07-16 06:45:00+00:00,57154.69921875,57173.8984375,57102.80078125,57113.5,0
2025-07-16 07:00:00+00:00,57217.3515625,57242.8515625,57143.8984375,57155.80078125,0
2025-07-16 07:15:00+00:00,57206.25,57271.0,57186.1015625,57218.19921875,0
2025-07-16 07:30:00+00:00,57249.6015625,57259.30078125,57204.8515625,57206.3984375,0
2025-07-16 07:45:00+00:00,57230.75,57268.44921875,57217.6015625,57251.8515625,0
2025-07-16 08:00:00+00:00,57231.75,57242.3515625,57163.44921875,57225.8515625,0
2025-07-16 08:15:00+00:00,57223.3515625,57253.5,57203.94921875,57228.6484375,0
2025-07-16 08:30:00+00:00,57237.69921875,57276.55078125,57207.0,57224.1015625,0
2025-07-16 08:45:00+00:00,57172.05078125,57252.6484375,57164.69921875,57239.6015625,0
2025-07-16 09:00:00+00:00,57188.6484375,57203.94921875,57153.75,57172.75,0
2025-07-16 09:15:00+00:00,57188.1015625,57224.3984375,57165.55078125,57191.3984375,0
2025-07-16 09:30:00+00:00,57179.05078125,57215.3984375,57166.80078125,57189.8984375,0
2025-07-16 09:45:00+00:00,57108.3984375,57195.1484375,57084.1484375,57181.25,0
2025-07-17 03:45:00+00:00,57077.1484375,57251.3515625,57050.8984375,57231.94921875,0
2025-07-17 04:00:00+00:00,57015.19921875,57087.0,56987.55078125,57076.25,0
2025-07-17 04:15:00+00:00,57074.69921875,57103.6015625,56982.6015625,57017.1484375,0
2025-07-17 04:30:00+00:00,56992.6015625,57095.80078125,56981.55078125,57073.3984375,0
2025-07-17 04:45:00+00:00,56952.55078125,57004.5,56935.69921875,56990.6015625,0
2025-07-17 05:00:00+00:00,56954.80078125,56978.1484375,56916.8984375,56951.94921875,0
2025-07-17 05:15:00+00:00,56996.6015625,57025.0,56949.0,56953.1015625,0
2025-07-17 05:30:00+00:00,56991.6015625,57037.44921875,56948.1015625,56997.69921875,0
2025-07-17 05:45:00+00:00,56997.30078125,57017.25,56960.19921875,56992.69921875,0
2025-07-17 06:00:00+00:00,57016.6015625,57037.8984375,56973.6484375,56995.69921875,0
2025-07-17 06:15:00+00:00,56994.8515625,57039.1015625,56987.94921875,57016.75,0
2025-07-17 06:30:00+00:00,56955.80078125,56995.25,56953.94921875,56993.3984375,0
2025-07-17 06:45:00+00:00,56923.3515625,56957.0,56899.0,56955.5,0
2025-07-17 07:00:00+00:00,56919.75,56960.69921875,56868.75,56923.3515625,0
2025-07-17 07:15:00+00:00,56901.0,56921.55078125,56877.5,56921.30078125,0
2025-07-17 07:30:00+00:00,56896.30078125,56919.3515625,56872.80078125,56901.3984375,0
2025-07-17 07:45:00+00:00,56889.75,56907.25,56856.6484375,56894.6015625,0
2025-07-17 08:00:00+00:00,56903.6015625,56912.0,56869.80078125,56891.30078125,0
2025-07-17 08:15:00+00:00,56944.94921875,56956.05078125,56881.30078125,56903.6015625,0
2025-07-17 08:30:00+00:00,56862.80078125,56952.5,56835.0,56944.1484375,0
2025-07-17 08:45:00+00:00,56860.44921875,56889.05078125,56836.44921875,56861.3984375,0
2025-07-17 09:00:00+00:00,56882.5,56909.1015625,56832.8984375,56857.3515625,0
2025-07-17 09:15:00+00:00,56861.80078125,56888.69921875,56839.44921875,56879.8984375,0
2025-07-17 09:30:00+00:00,56854.25,56899.0,56817.3515625,56862.1484375,0
2025-07-17 09:45:00+00:00,56805.1015625,56852.19921875,56782.19921875,56849.5,0
2025-07-18 03:45:00+00:00,56477.44921875,56692.94921875,56447.19921875,56558.8984375,0
2025-07-18 04:00:00+00:00,56511.30078125,56552.69921875,56472.55078125,56481.05078125,0
2025-07-18 04:15:00+00:00,56523.1484375,56547.69921875,56472.75,56515.19921875,0
2025-07-18 04:30:00+00:00,56408.8984375,56530.1015625,56404.05078125,56522.75,0
2025-07-18 04:45:00+00:00,56324.0,56411.5,56295.1015625,56410.8984375,0
2025-07-18 05:00:00+00:00,56264.8984375,56327.6015625,56240.3984375,56325.80078125,0
2025-07-18 05:15:00+00:00,56222.69921875,56296.69921875,56222.69921875,56263.75,0
2025-07-18 05:30:00+00:00,56311.3515625,56324.6015625,56206.3984375,56222.1015625,0
2025-07-18 05:45:00+00:00,56342.80078125,56376.44921875,56298.69921875,56316.6015625,0
2025-07-18 06:00:00+00:00,56280.1484375,56354.0,56271.1015625,56342.5,0
2025-07-18 06:15:00+00:00,56308.5,56342.6484375,56275.6484375,56277.1015625,0
2025-07-18 06:30:00+00:00,56275.8515625,56318.0,56268.1015625,56309.94921875,0
2025-07-18 06:45:00+00:00,56280.8984375,56299.44921875,56249.69921875,56274.05078125,0
2025-07-18 07:00:00+00:00,56257.8515625,56299.5,56254.05078125,56282.05078125,0
2025-07-18 07:15:00+00:00,56301.0,56306.0,56240.80078125,56257.30078125,0
2025-07-18 07:30:00+00:00,56273.5,56376.5,56247.5,56303.55078125,0
2025-07-18 07:45:00+00:00,56259.8984375,56293.8515625,56245.30078125,56274.75,0
2025-07-18 08:00:00+00:00,56305.1484375,56318.69921875,56252.80078125,56258.05078125,0
2025-07-18 08:15:00+00:00,56303.05078125,56364.5,56249.30078125,56304.05078125,0
2025-07-18 08:30:00+00:00,56303.8984375,56335.25,56285.94921875,56300.05078125,0
2025-07-18 08:45:00+00:00,56368.69921875,56376.8515625,56269.25,56303.44921875,0
2025-07-18 09:00:00+00:00,56290.19921875,56431.94921875,56290.19921875,56368.19921875,0
2025-07-18 09:15:00+00:00,56317.55078125,56320.8515625,56265.6015625,56290.69921875,0
2025-07-18 09:30:00+00:00,56280.80078125,56338.1015625,56264.44921875,56315.8984375,0
2025-07-18 09:45:00+00:00,56253.69921875,56307.6015625,56237.8984375,56280.05078125,0
